acc_id,card_code,balance,owner_id,bank_country
10eb5c26-fbce-45c0-9d0d-32bdf43377ef,GB92PRCC97677085080364,822839.04,4ee6b07d-c88c-4ac4-bdf4-6741e29daf3b,Tajikistan
43576c53-99f4-4f70-a8e3-8967f9260ff9,GB95EMQP56672929159634,106550.87,6858d51a-a9d8-4e5e-9954-caacdaf89303,Slovenia
ba0607f9-04ab-4a4b-aa75-182b9124753c,GB24QKMC10168618264547,84204.41,6d05f499-4aff-4c07-b564-706d19288eea,Philippines
2d1f39b3-819d-4b24-add4-12fc9d43ce68,GB35BNUU05811296959976,954827.66,7e6f463d-3a6b-4f44-800a-5b7ce6fab88d,Chile
7c586738-c5d8-490d-b103-32c33905c633,GB18XHEA31777753207117,669334.43,229ecb42-0fb1-44d5-94e8-1c8830d809e5,Grenada
b7de907f-de7e-4043-b08c-138ed8b3ee06,GB17QWDB66542274181940,811071.87,87c65374-576f-46ac-bf27-fe2f44df5498,Dominica
d493750a-8c8e-46fc-bf50-0a5a091accc3,GB53BRRN46449712741114,33458.15,1e8e31df-480c-4edd-8f57-aaeb89824bed,Togo
78b559e6-9a1a-479b-bf98-69ecdb9386a9,GB84NQXG49985002355571,350550.67,8651166e-5f6b-4804-abc9-2a80489df01f,Korea
68ff302e-0f58-4617-9f09-38b2d8c4996a,GB69WYHO13986704059074,842494.23,f5a084ab-037f-49df-94ce-0a44e23b21a1,Peru
a3536dec-8ef4-43ff-9a6e-9ec772c42e4d,GB91CJUW12471350965696,340901.09,9559d1d6-788d-40bc-8749-66fe21b4dc06,Poland
9342e12b-02d8-43b0-9205-ee1b29ffc4e6,GB89RNCF86864549276891,712863.21,8309c124-c6a9-4c12-8421-d5a0bd8b843d,Reunion
bd47f31e-a4c4-4554-bf15-013dc263f01c,GB39YPZP28588155930799,51135.97,c6c06a40-3fe7-4934-8ab3-0ed3b6b7d50c,Chad
7d78f996-93e9-42ad-9f39-a474a8f8835c,GB07WCWS48139345004045,525522.9,1d65a618-90a3-44cb-bc8e-0a83afe8eb4b,Nepal
78201a36-3abe-474a-8a6a-b86eec668e7f,GB81HANQ41295489436091,319779.47,7ba9c5fb-24d6-485f-9413-48e623cdb9c7,United Kingdom
3e4ab92e-166f-49a6-b3d9-afa34da89e45,GB19VECU40639633765503,293025.25,13400ad5-f184-48cc-b843-6af4d750de90,United States Virgin Islands
290fa247-a087-4480-9178-672405320472,GB68JXKY66749052530081,487455.49,cb836935-80e7-4143-8e21-b12eb00da129,Guinea-Bissau
5e12179b-5f17-44c1-aa6e-064429d20eef,GB30YVUN17031195303619,748274.81,d192994a-ae2a-4367-8b6b-3438371d0fe0,United States Minor Outlying Islands
d022d59a-2e34-4300-90df-8fc7671b6944,GB55ATVB80447400013087,30290.34,7c746702-df89-40dd-88d7-8b06df519a2e,Ukraine
a5fb7096-47fa-462e-a0d1-aeb9ddc0b346,GB33BDNS15815027811414,421523.78,43a6e246-a9b5-4b85-925e-302aa5f1f363,Belize
2347c991-bad8-48e5-8670-a714e9a518f6,GB79JFMJ48556661278250,381615.83,3b434483-2974-4ca9-a189-c97edaac5d6d,British Indian Ocean Territory (Chagos Archipelago)
40e384c6-f34b-45f6-a18a-4d0c7b275ef5,GB24BPAZ38851550249405,374601.23,26b08130-0179-4dd4-9fab-a01b4704da44,Serbia
b3e669fd-1f0c-4b40-ba45-e713629b0ff2,GB46PGVK45424905773366,15198.75,a2bad176-d256-4edb-b2c5-7dfcde14c4a9,Pitcairn Islands
100bf6f0-4d60-46d6-9304-6f4ea754968b,GB80FNGN18372264734984,845642.78,628c798b-d80d-460d-b97b-8e3892aab469,Armenia
1294f805-c603-47f1-b05f-491551b2ce2f,GB34GIGJ50715416672082,768430.16,92a73812-5758-42b2-b662-f57c9b237ce2,Lithuania
3613f92d-0ea6-4da7-8ce4-2bb0df762b91,GB27FLLA22634844360878,245489.1,33da8046-2544-4e59-afe6-21c81a4fa3a2,Romania
d67f2136-df05-4fd3-a216-b066c96475a9,GB48BYMU57076038962231,255069.87,878b62c3-356a-4b00-a040-beb24311f6bb,Pitcairn Islands
ab96054a-7081-4782-b0e1-935b38f182a8,GB41RDXO64910474284635,799951.53,3bc013c2-4a7b-4de5-b9bf-40544fc6b45e,Sudan
48af44ad-4b0a-4d16-a515-a19b95792b25,GB66RXVH78530229975788,391289.67,82a4caf1-93e5-4cba-9c9f-b6c7f0742669,New Zealand
8e8499eb-32f3-46c0-ae8d-797bd01d97ac,GB87OQXQ49193041160114,651583.13,72bf3cbf-7810-4e81-9cfb-5689dede102b,Lesotho
e4c96e6f-e3e0-4226-b84a-a6d0b729d6d4,GB14AZXK73952924310940,995041.29,e6073ca7-ac76-4ed6-a5c0-7d6ed10c10eb,Antarctica (the territory South of 60 deg S)
0f950e74-0312-490e-acfd-2e8cd0e91d6c,GB25MKUY44294170218928,10549.48,5b660a94-4122-445d-bd12-08eb04b8f94c,Israel
e92de641-0fb4-4777-aaf3-7dde02967a25,GB81YLPX46025274776747,255360.5,80652175-cd70-43c7-819c-2f8cf7a63a54,Saint Lucia
35efe372-bc63-40bc-ba5d-b0012b7c31e0,GB50NBGT45479724248608,430786.36,77adf47c-1418-4b78-a4d3-6921b5357556,Angola
070cc4dd-6e34-4090-9e19-1818dc31e060,GB24SWFD74777991286094,959623.67,dc2d4e0e-c6f0-4d97-8f03-3bece3e6652d,Jersey
bc872c15-888e-47fd-9c0f-38be00d334d9,GB62OZAZ63035115883708,635454.63,cde99cce-2227-46a7-9846-60779d99cc37,Isle of Man
031c345e-f214-4c6a-a33b-637f07cb6ad0,GB03VOSN81374037157608,30554.1,5c55cf6c-8659-4349-9483-f31ddb6fa9c2,Maldives
21f86e98-8302-4660-a256-39db074552aa,GB80JEVH39733434029625,130802.55,780bf45d-1e29-4f7b-9c56-254eb417089d,Jamaica
13c875e0-01e2-4646-9bbc-6179852aabf7,GB86PJKE25029200962820,711319.44,864a9da6-f593-45d2-b0a2-8932c4ac361c,French Polynesia
5a9325d4-2961-4675-9a3b-d4e92411646a,GB44YQDR89280018451985,226917.83,858ab6af-48e3-44e7-b751-6b9a5fdd7e5f,Guernsey
edd9d924-a9c9-4a88-9656-4ec9a12fd061,GB81BZMP62159493151541,894913.07,a4e10240-84b2-42e0-8905-eeccb92d60e6,Botswana
1d5a5eeb-5498-43f1-8894-2be03631dcb7,GB63KLFQ82127075841560,772294.63,81fd703f-a0c6-46fe-82d9-e2567b1159dc,Switzerland
286fb8e2-04d6-420e-b9cf-ae0727114222,GB74LYWL35119380139404,689514.59,456d441d-e177-4e7f-81b2-fe08e35e684f,Gambia
29f22b69-c447-49d4-99d9-f67b4f28d9e2,GB41MIOL40765087191756,840333.5,0bb4bb48-e983-4659-9405-9f3c85f0ff29,Brazil
14eda0c8-6f3b-45fe-87c4-aa166397ef8c,GB85IQHZ42548222371476,879009.8,cb411072-c81d-41d3-b05a-3ae349787f06,Mongolia
800e114b-2fd2-4a29-b682-2f8dc95aa1fc,GB26BFNJ57905189678242,468086.81,aea14eba-070b-4529-9a75-3ee75b5e38a7,Georgia
0e715a85-50ab-40e4-bb0c-491e3047561c,GB49UJIL53239914004438,953651.53,6af3f1e1-74da-4bec-acf0-12c5586023d3,American Samoa
6a438681-f9e0-4232-b9e2-603a25959f31,GB56AIVN32335359199304,318628.99,da2f31cd-d8ff-46e2-99dd-4177bceac8b8,Qatar
6e75e652-8c25-4b8c-bc25-101053d4c47b,GB35TVEG91786756917236,191424.28,4340e4a2-bd0a-4209-b753-81c8656c2398,Christmas Island
1797854f-944d-43f3-b414-b7bafb63bea1,GB94NBGA27345824848905,824025.76,fc786fd7-6f97-4c5e-9017-33b8b08aa37c,Nepal
37f079f5-8998-4f32-b4a2-3bb3baca6e00,GB21JTRO95963255233835,308639.48,098b789d-5032-47be-b200-09fb30076a28,Tunisia
b6c641e5-182a-49eb-8bb7-0cd382e75fb6,GB30SKOI06767931152008,19912.11,91c454ca-ddae-4c8e-b9d3-5053767ee949,Malaysia
1158d244-565a-475e-ac07-d1f3d384b65d,GB54OTYH58478200684579,602781.84,eb88cae0-1839-4b79-a242-7a7513097d42,Solomon Islands
4c723e6f-6def-4cc2-ac93-cafe25cea007,GB86XVPI83452517973120,604651.96,cbfe4559-70e9-42af-b60f-70a3b1593299,Togo
7674db5c-c44a-4d8c-9f57-a3452b5353ac,GB20FMOB86523147781455,903319.82,e645661c-ec9a-462b-9dc3-8a0f6d856fdd,Palestinian Territory
c312f98c-7467-4b65-8181-9a4e28f631f3,GB68YZLF02232758446206,196464.43,ff86ddce-96b3-440c-9fec-200ccb9cb448,Turkmenistan
5fffbea9-4e0d-443e-a193-f441b6f2b3d1,GB81WAZU58764787257102,107192.69,f4c7582f-042b-4a9e-8f20-3472751d7460,Sudan
67659f17-04cc-4fe0-8f69-a56f19502134,GB67EXTH04600198466840,718816.21,d072e223-c0f0-4fb5-b656-372733292df5,Norway
8101a1fa-11f1-497d-b8e4-4425b19f3aef,GB57UNUP14696300517453,346311.02,9009ebb9-7052-4801-8f39-2758eddbe2e9,Ethiopia
40a6f44f-4317-42bf-80a3-1b5f3853d68a,GB77NUXT76720050384490,204771.66,a40a7820-a5c0-4543-900b-19294d6b1cc7,Poland
f491a8eb-effc-47a4-ad3d-67c3e79d705f,GB64CDTB21321167664560,299093.29,72d0a455-ddcc-4ac4-8960-022a62af490c,Guernsey
7e412afa-2e0c-44cc-bcbe-81c7f8623f92,GB75UUGA87982349680206,524010.51,31f32c00-eb2f-4fa2-adbb-76a4c0df52dd,Slovakia (Slovak Republic)
9b8ca34e-856f-4566-9259-d0bdb2304d45,GB59OSHH35078610830641,910951.94,e4371613-e039-41a1-bc03-85ccec5e85d7,New Zealand
b88b1e19-9b84-4261-8705-c8ec798e68da,GB68QJKH17991085976001,468668.06,94b2903d-73b2-49d5-bd44-1f2459a8cfd4,Monaco
2d11042b-6f42-450d-af66-208d58e9d051,GB71MNUQ62563419829660,234595.1,d3bebca3-f8e1-42b5-b8ca-3f0f4daf3fe9,Indonesia
9a244629-3aad-4214-ae0e-c12b1d57aa3b,GB74EKRG03197097019800,941748.11,e499cf9b-6b79-4abf-9d88-7c999fcc7be5,Singapore
2d9e623c-b6fe-4fae-aef3-6d2c47808212,GB13KVKT42721442707460,563781.8,0bc9cb26-db64-4539-bd6d-b6bc2b86782a,Cameroon
62833ef9-ec74-4590-b7fe-9649e575bf39,GB47MYMC32873115819043,957193.45,8064ca4b-1fbd-4e7a-a741-917a8611914c,Latvia
3d8bb636-5ee4-4af6-a3f0-62fa62596bdf,GB32PMEZ52401416050748,277863.75,c864538d-b842-45d9-8236-939c75e6f9e3,Romania
37dcb713-c20c-4e5d-aa5d-c2b7ebfe9afa,GB46RFDQ53187883330436,551716.41,e31b783e-f301-4050-ae2d-0a4bc999e704,New Zealand
e0807508-4d39-4f3e-86b6-10ee56c85787,GB35HQXP51115605809508,944688.64,c0ff2791-3e72-4c35-b334-0eee7e2fe8c8,Russian Federation
74847671-30c4-4166-b986-e492ba15e711,GB70HRVW23449915898856,294910.63,3800bdf2-0618-49aa-87fc-e9619b38410d,Sweden
4f10d34d-7387-43cd-a5c7-3b907ca43092,GB60QYMM79051315640984,671409.9,5888a035-4e10-4a0f-a60c-fa934b8936d1,Holy See (Vatican City State)
6000284f-05ca-417e-89ec-63fe3ed9b51d,GB30LMOS77953325963205,378285.56,e8b630ba-d1df-4f87-af59-b9287e5bce82,Netherlands Antilles
dc30ec0e-e105-4e4d-99ca-20ca227e85fe,GB79XNXL14025575258907,458452.95,d2ad7432-fc11-4d15-bc65-014e8147b3f8,Pakistan
a9bbd229-ee6a-4ddb-9274-a6fdd955d8cf,GB23EBZS30431504408753,176574.96,adc8988c-ddbf-4d2b-b00c-1807e6a06b6e,Aruba
1a15a553-cc05-4529-8995-5095577241d6,GB81TOVD24705681210442,205346.74,58c53590-d6cd-45f6-b81f-3eaea09fa158,Philippines
91925ed6-98db-4676-a8af-9f136a569749,GB68SFVV32821150809961,685620.25,be2f7b69-d158-49c5-aab1-adf016f463e9,Zambia
2f0eb4a7-73f9-4ce3-99f6-cca4f7536141,GB52YPHU80977568501986,850104.26,2cf6bf7e-87c9-49fd-9c4e-4c3fe63c3c86,Marshall Islands
9b2552bf-30b0-4d40-8f1e-dabc6e907d86,GB69LHRG55949162275388,535144.55,80d0e451-20b9-45a4-81c5-8800090bb420,Bosnia and Herzegovina
7e6b3d35-7172-4aa7-aae8-7a3d71b4987a,GB88ZKOH08975445141324,172289.18,76b84e06-1451-4650-8842-dbcda44cfd1b,Northern Mariana Islands
5a55aee5-6b3d-427a-aaf9-9acf1e218439,GB39XIEW83832771782722,702142.91,0020e3db-96f5-44bc-9274-0b3ed5a3487c,Togo
3ba0d5e2-27d5-4abd-a6b3-a6e26535893a,GB63QWQF34000196332305,852176.25,dd8a0e3b-e0c7-4f85-b3d6-b0f38c93f458,Hungary
5951f486-9e45-4c32-8bab-44da2cd891b1,GB60SSMU31883692233565,320037.04,155b6e34-7f45-4a2d-8488-93d089fa990b,Timor-Leste
8fba45cb-09cd-4f06-8a54-988a022cde1d,GB14OBJL15327059297324,835853.54,446bd4e3-cd56-4a06-84a9-cf199518b326,Romania
ff2cb80f-b099-4aa1-959d-05230b7663e2,GB43VSHQ34979236509628,627762.54,7459f0df-9dd1-4b43-9de7-c136d21fe72e,Costa Rica
4e2cd48a-c883-4622-aed5-a983adf2a28e,GB76MHDP03056717455741,650910.37,a8747cda-b228-4cba-bc2f-db8631c63f4b,Georgia
36c830c8-6ecc-4eeb-8131-931653b61a04,GB66QGDL67366116920040,240472.03,a1d52415-4fe1-40a9-a196-43b03bc5b57f,Aruba
a921c1b6-e046-40eb-8dd6-bf1d0cd0a3b5,GB47NUXI46401390923152,76757.98,667bcc8b-57d6-49b2-ba06-e67188ec41e6,Oman
ccdfb9c7-1bab-47ac-a670-4e1a457fe369,GB52BCTD36270956470786,976182.66,3968f1a0-f430-4f18-a1fb-0408cd68dcb2,Uzbekistan
1f0dd022-08e6-4c1a-8282-361527aa126f,GB32KLQQ61826995398217,440365.99,2b92a7b0-154e-4bb8-ba2f-c644944502c2,United States Minor Outlying Islands
8bf57a7a-ddec-4b85-a769-a4124e623129,GB92TWXE23658189995631,138315.41,1151a875-8950-4cb3-9eb9-411da73c85ca,Cyprus
38624b8c-ca24-42f6-bf07-023adfb28c3b,GB37KBQI01140241162398,201664.86,a248511d-a7e9-4efc-b542-d7165bb2f3ba,Congo
b36875e3-7c3e-41ae-befe-a195ebe7f0e3,GB16ECYX53174941079038,238549.81,ab3955aa-9906-49fd-bcf5-54915497855b,Ukraine
53503475-7871-40df-ac1b-9ab683278c96,GB89DDNK75781010390550,999516.33,d5e77375-d60d-42bc-a356-c273786599aa,Monaco
5de652aa-7b97-42e9-a24d-9f54081d8111,GB07PQEG38175939312086,768526.77,a28d7e40-fb5f-4b8d-9719-7033c3c8b68f,Guinea-Bissau
9fac8a66-5326-41a5-bef9-06ebc02dc505,GB36GYUC76790638678808,908592.34,302edb1e-17d1-4554-bf22-271de9c341a6,Antarctica (the territory South of 60 deg S)
69e1ce6e-28cd-42b8-a058-17b6d22184be,GB50LKGM42006746456992,250558.44,220afc84-cc16-425a-8074-fb4b08fb667f,Albania
0d089703-012a-4db6-98f3-495f04c5563c,GB21QPMP41059213916758,960450.5,bf506ca6-e4a2-484c-b69a-ad20761b1e98,United States Virgin Islands
1c1b51a9-75a6-40a9-bbc3-b738133839aa,GB53BFZU57324360584769,884390.65,7ec1ca5a-4c33-400b-9c02-c33b2e493a05,Netherlands Antilles
af394275-e6fb-4b0a-ac5f-4c64f8920926,GB56CGJT61658947684778,819568.51,8ab01eca-fcd1-4c62-931c-2a1794f75bc4,Cyprus
66f0effb-d093-4a5b-85d3-c08a312cf937,GB22KBMH22255865456411,106662.47,cd491c5e-5af4-4e3e-9f67-c209e135210a,Denmark
d417f10a-4c7b-4212-8bf6-c5314201779a,GB04UDNW64097063075503,842484.87,a1919703-de05-4575-b565-18c3fc304f5f,Sudan
e2d60721-ac02-40ba-a217-f17d62b04563,GB62SYVQ52239958609966,970020.34,cf2fbe44-4633-4295-81e8-b9248bfcea22,Malta
9d71ae86-953c-43b3-84e3-bd34315046b0,GB83ZKTU04289473413831,326695.91,5644e2f6-de69-4493-8322-d0e320cee000,Benin
07df0ea1-a2c8-463c-b0e3-f87dc7d2a1ba,GB02SRCP61156089113383,987369.82,93269215-41f4-4029-9d32-a6cc136b9bc0,Trinidad and Tobago
05c87971-741c-489d-b9d7-d7f76c9d94a4,GB28FDYC99744308258805,634241.94,40940035-9d20-484d-9b03-dd284154f8ff,Poland
8342580e-c97f-40e0-9e05-1f0d9125031a,GB40ILID91580376426570,483296.65,e3f5e410-389b-49b0-a945-836948a510d8,Cuba
43b128eb-6a47-4535-b73c-aa30a8221436,GB58SOLK96507055739977,431916.31,fa34524c-1183-4fb5-a52b-41bcc4015ec0,Svalbard & Jan Mayen Islands
70939d9f-5d6c-4375-a83f-b8fc992ac3d8,GB59TQMN97986795081692,241640.46,b4664d56-ded0-457f-b51d-9b9e593e1808,French Polynesia
edd2ee4c-8217-4863-9bb5-0da4dace3aa6,GB12BWIZ00916931037503,796621.22,8296be1c-e472-4bbc-b574-75da14720358,Mexico
4587a622-840d-4f2e-9c73-ba6fbe4b54be,GB30WWOA71071663613864,160070.96,35f697a6-837a-46e0-ad8a-463c73f91b4c,Timor-Leste
66c890be-bd23-4566-a987-616d37711d29,GB82WEXZ02344567519779,704139.09,79f7aecf-bc62-4512-a490-c118bce9a424,Palau
17466635-7833-4168-94d6-2837fdea96e7,GB43XAPZ56377798592972,212171.68,75b5ffa5-4188-4a23-8ca3-2295de66df6a,Sao Tome and Principe
f9dee4ea-c336-4831-8fcc-012a2578f585,GB80TUOP18740647923090,766241.76,59b0cab5-2b1a-4cf8-b5ad-d205d1084e99,Northern Mariana Islands
394a6a5c-c57a-464c-92a4-ef5049e05938,GB79XCUS56739655490931,766589.92,54d20dcd-1855-4ff6-853c-f3024db5dc93,Costa Rica
74de59a1-6d05-4663-a4f6-e62d8a418b1b,GB11TGZA81562224674719,489191.25,eba1491f-0a93-49ac-9235-ffc17be1198a,Burkina Faso
18a2d494-fcdc-42d8-baff-b20eef390c22,GB33QFQH93703080859261,138724.0,aa0ed249-597a-46e1-b355-b51616162de7,El Salvador
1b0759ea-3a9a-4e62-88cc-1c568be0cb7f,GB04ZIQW24683005270579,106018.63,85e13d1c-d007-493e-b619-9a2999c2eab8,Netherlands
ba26c2d1-5a52-4b5c-b4c0-169dd28c9600,GB42ZPPJ16007320129217,564404.4,f4aeab21-0dc4-417f-92bf-9f2c1bbef021,Bahrain
a1bf7e91-c539-42aa-81d6-bc740ac2947d,GB30PEAH76262262936874,399481.71,4664d536-e646-4b1d-a06a-6f890fc9a578,Guyana
a3c74503-017d-4f1c-b3a0-ac948ad33e20,GB43MBRT14884230533647,250478.89,8d3c1d44-1c5c-47c2-9ada-17e054e7b9ba,Saint Barthelemy
f241fc19-f6b4-426b-9021-5b9548d6825f,GB51KMQW15383444842151,816333.34,f25c41f4-af91-493f-a254-8902992972d5,Turkey
9f382854-76f1-4e95-93d3-ba1d60da45ca,GB59TFQH69688113286802,388109.36,3e022bd8-553c-422d-aa7d-c4d011b50c3e,Thailand
abe5b83e-adf9-4561-a172-3d3fcd831a7a,GB88IPPA22338211605720,863504.96,3ca9d615-9bc4-4f7d-9098-9f9edd99e783,Djibouti
d178aea9-6a09-45b6-bdf8-62c489d7f189,GB07WESX83540527166106,848007.73,3d0ad5e1-8987-42fd-b7ca-d3f97bf2faa5,Korea
6247fa56-ce3a-4ebf-a673-b0cc8c4ed777,GB91WBDJ16469150355718,266461.38,42faa9cf-6c24-4b69-8ada-3db2182fd3da,Chile
9fe1d7c0-dde0-459a-b236-909f01582815,GB49TYYE88258481638858,389536.13,c1962982-751f-400b-9858-7a2c4dc665c6,Swaziland
29e908ac-b8ed-4ec2-8745-567fe1e184a0,GB94XVVA75197661361387,644508.32,58de3479-bdd7-41f6-8331-a1e8ec8c45c8,Bosnia and Herzegovina
ba170f29-89b0-478d-9330-74bd7b02c83d,GB26XRMZ68394101222853,28822.9,f7a7be86-30ca-4699-b9e9-8a26155d2737,Angola
d012d34f-10d8-4158-8f89-b6932a3b6869,GB55MHCN37786391494150,968931.36,17ce5abf-c468-4337-b46a-53e4ffa2a363,Cyprus
2a14d39c-abb0-4dd4-8587-1132270bbddc,GB21OQIF78105863241103,171716.95,acce0ee7-d57c-427f-89a4-6f071b058902,Australia
12d80153-f6b4-47d3-b0f8-12cc764b9090,GB53RCPU41188543751908,266292.16,e50291a7-3c21-4a10-b0b5-d01ea0345a7b,Isle of Man
bea579e7-457d-4c75-b80c-3f6bb5a9bdfa,GB54PBZN61807685186676,216355.6,e8c22c7e-49bf-43a1-8cb0-c1176943b159,Georgia
33e9d1c0-77fe-43b7-96d1-cb6f8abca52e,GB08SEUE57977793387180,932362.05,5505eda7-c396-49c1-8605-bdf59e16bc71,American Samoa
dfee1c1c-a1ee-4d2a-95b2-44ef49aca2df,GB08OKBK64452007737405,667406.88,5d6807aa-3a18-4c60-84fb-98490f6aba01,Afghanistan
5145160d-5bd7-4b1b-b086-c5cf7de944e3,GB61IUHH22323829619780,755112.1,f4532a01-571d-4124-8490-912e12a9c672,Venezuela
3343360f-5c23-4632-80de-0fb426e33ef6,GB81EDBV81642144359483,557662.17,1ee75e3a-9fad-4b5d-a45f-883795ea3e72,Tunisia
4169eae7-d078-4b47-8963-a9d5602d3c8d,GB78RABZ06441675774900,288636.4,c26d7844-ed0f-4e1b-abae-48f64d001b10,Lebanon
cbe954b7-5196-48ed-99a0-011e71caedd9,GB24BJJH51707861821297,456870.64,fb118b71-7d6e-4d89-9121-fa9a78e03e95,Turkmenistan
2d60b457-cb3e-4cb2-813e-3dfdabad70f0,GB53ENJP87347833738046,882888.69,db22463f-47e1-4eab-a336-e1c6e6ff15ab,Heard Island and McDonald Islands
afd0777c-21ab-4316-9c61-d96de4bdc65e,GB50ETPN95802041960191,400355.37,f8a3e8e0-5c10-4389-8cc9-0357e118b4ff,Peru
ec16a358-c5af-4b78-a01b-7d9f0648b965,GB91BVWT17026491179730,23280.37,9c17b49a-043f-48b7-9068-011a0c886529,Luxembourg
fbcf1849-8de2-4e95-9fa2-0c109a0eef4e,GB70HHME04359086296957,498119.98,cb873ebc-a6f5-4773-9512-fe865b3c5dc6,Chile
155cb267-ee6e-476d-91c8-865d86d2d1c2,GB09USOB30757841657190,606666.74,532dc532-d55c-43f0-bd17-dff2206d84ab,Guinea
ec8a27e2-a584-49be-81ac-79cf8bf7ae7f,GB19ZNXX43787211439555,499894.92,7431e25c-d989-4df1-834f-ce964dc6cfd1,Anguilla
5d4ead56-1f34-44ca-afc5-2a79e60c90b9,GB24DWER59902819500568,175727.78,b4042070-98c4-4969-9f91-690df8f68582,Grenada
c2f17f85-cfbd-48e7-9f91-99c29ceca8a0,GB72DMKQ93887474117005,683795.4,90e01457-0174-40a4-ac5e-c67b451d5e65,Denmark
ae2daf48-dc87-4c59-9131-45bf2bcf19d7,GB66JMVS08516312468671,298308.73,15d257c4-41d6-4398-9eae-43d35621c845,Russian Federation
fc01d3e1-dd76-40f7-b96c-6495213cb9d9,GB15FAEQ46237808480756,839912.46,acce0ee7-d57c-427f-89a4-6f071b058902,Guadeloupe
6a2f0990-ec90-422b-913d-9ebae36f3079,GB53ZUYK76689417568151,406016.71,3a21227f-710a-42a2-96b2-a1c50d2d60ff,Aruba
b596364f-a09b-4db9-a0a0-0fc5bbe398be,GB84ZHCC93304332451504,770354.14,c59ae51d-9b34-491b-bef5-07ce8c597103,Isle of Man
cb9cf88a-2114-427d-98c1-6932e10ba590,GB96OXEO79929355622639,164226.57,86e818e4-78bb-4afc-a3aa-7d4660a3247d,Jordan
ccb65cfa-6163-4cf2-b86a-7d7a057be3ce,GB76JNTX53537612920760,664356.57,dd61a988-a2b1-40a6-b078-fdd14d698f11,San Marino
3e2a942e-7d1b-49e2-9208-01849683760c,GB40ZGSC01279526086788,276556.03,566a67ac-8416-4d59-b3fb-5aaa8e1bc022,Canada
90192428-ccad-42e3-a906-a927b4838fcf,GB98WQLK17237719962618,365086.37,c7ca55f9-bca4-4b8c-836f-b4cb537423b3,Nepal
e73649c2-4658-4f78-9344-4886bf4dbf28,GB32KNNP27254542126689,285661.12,e859659c-6ff3-463e-b72d-83aad4739c5c,Eritrea
31a2da63-8e0a-4882-b1a9-19908025bfcb,GB96YVSX28739647731381,468249.3,51313897-ca7e-483e-ba8d-78c8e6d7261c,Antarctica (the territory South of 60 deg S)
470094c5-70e4-40a9-809d-085a6b75988e,GB23VDQT04788346901496,654875.2,10bad1cc-6941-4b31-805b-bc306ab65c22,Papua New Guinea
fbf83bff-0ac2-414a-892c-9deed8331839,GB53QEWS79052723430112,503201.35,8d087fdb-9dc5-418c-88f3-46419a7a4aac,Nicaragua
950adf63-59c0-4e99-b634-f74671a205aa,GB56RDDL60448649366593,861423.11,b7f9c5f6-777d-4dd4-bc29-85e79f4cfecb,Sri Lanka
bf69c61a-a258-4ffd-a87e-a6aa69a272c4,GB33RKML36216253565056,594126.77,f14f8907-4754-4fb1-9fbb-d1f6de1c2da4,Azerbaijan
9e5ce654-5970-44ec-b238-cf52410faabc,GB77KBXY94061524812331,241626.53,8566a5c1-e393-4f66-9af1-98c4d95462fa,Czech Republic
25beb78c-b036-45b6-9e15-116ea78b45fe,GB04RBAM73735683504245,167448.23,07909e94-4bf3-472c-ad5b-436c0beaba46,Dominica
750aed38-53bf-4938-beab-d2aab351b5e5,GB64PMDI09862567686829,171858.13,58442fee-31e1-470d-bd83-d0c05d797d40,Saint Lucia
c68fc59a-312e-47a6-9a37-8484631bbc2d,GB90AEUG56866294083915,103122.76,caf63f4f-0cba-4a0f-899b-f2ada9d85b9b,Oman
0f01cd98-c5cf-4c90-a9ad-bf2b2a8b8dda,GB46GSUE08803657389628,45646.84,15d09431-1c1e-4148-b186-a4b9c564ad7b,Georgia
8cd39679-c15d-4a40-9569-f8d55011f074,GB84RMEJ87204381272814,995223.38,bb008ee8-ce76-4d62-bf08-f279745b8146,Cook Islands
0dc1d5a7-be6c-403a-92a1-15332e5f8b32,GB34NKKV58832490311053,357258.92,b2f1b934-ead7-48a6-b825-d833c052e40f,Germany
5bbce70f-2260-48ae-9725-2e2ebf4d4d65,GB83AYOR62829816464965,272641.31,5e0aa928-566a-489f-ad0e-cc7c28d47fa9,Niue
f1e6958c-e173-40cd-990b-696d0d17e83d,GB19JRBJ84817119580209,158975.2,6fe0bb9a-073f-4c4b-b45a-d30b246c17e1,Iceland
3ea36167-9fb0-4e69-aba2-214678b6293b,GB02QVHO21933234324949,41320.91,dd405129-3f31-4af6-b43e-44632ee5a4f8,Egypt
67896341-de30-47c6-8540-cd23b0866d34,GB57NVWC68550820659107,850996.02,b75a5eeb-7564-47e9-858e-5fa6a4ceee82,Moldova
a00a64a4-4754-4cb0-bbfc-804020011684,GB38KPQV16615480803385,841481.28,786c849f-dfdc-443c-9f60-120261061caa,Kiribati
6ee0124c-0eae-4ed5-827a-19edee0f6a5f,GB10GWUN04921971002248,7796.12,92839a97-2134-4b7f-ac94-77cd8075e2a9,British Indian Ocean Territory (Chagos Archipelago)
96d2a9de-06fe-4b5f-91e6-a778fe01b689,GB21ELXZ97130221935695,991533.79,b15ed226-6993-48e3-8a41-29e8ef137ec6,Luxembourg
a6e2ad7b-b52c-4a7c-be9b-c7e958679600,GB46LANJ45475960016959,785058.96,a6c5d77b-8949-4b7d-8876-a0d339a87491,Malta
