acc_id,card_code,balance,comp_id,bank_country
08d6b858-9157-488b-a083-12b11b1941be,GB45OGYD52404916059755,483584.07,e6189e19-e1a4-4e31-88a5-dab845061625,Monaco
9122018f-8c8c-491d-8677-77f12a7dc604,GB33TAKB35866038149405,601563.11,1135ba71-9a47-4376-acef-3f1219cdb389,Greenland
95c7ab08-4fcf-4539-b1d3-196bf95e5585,GB29DGIZ22201797584641,470259.15,c975eea6-25e1-456e-b76e-15088c26ef8f,Lao People's Democratic Republic
317de0eb-6e62-4910-acbf-8ffadfa4e301,GB13QCIB21146949566546,17238.82,d84962ed-21b0-4a36-abe5-48aa890efca5,Belize
3d7f0c97-6d4c-4332-a6da-7bf84a32bd3c,GB66BWLY54603323010898,746683.83,89191e4e-8b26-43d5-b9d6-250330f84a63,Palestinian Territory
85132144-7aab-4eff-b480-06734ed31b63,GB30AEEI44708842767794,988456.76,7216f77c-6a39-4051-bd00-94d7fcca182c,Philippines
01a62f5c-7292-4d2c-acc6-7f579b8c49e1,GB51OGPH08858486218902,467017.51,e16a70fd-71dd-4b08-965d-338177d9f1e9,Jamaica
40c67ab3-fbaa-4d2c-80f0-3ab21b74fcb3,GB73OCIE88652523077124,143313.57,390fb82d-079c-4ee2-bc8c-e586a617a5bb,Burkina Faso
701a827c-04c4-4de8-b367-9848d7a6d8d1,GB89MFYI76625109110420,961793.3,750e2f0b-8c85-4c8e-9765-9d05ab8ea968,Isle of Man
c42fface-9baa-4793-9aa5-9be08c07ad27,GB12JSVT05697587482884,895440.71,dbedf4c2-9ebf-43c4-8004-a8a5d7de0001,Greenland
31c39c54-4bc4-48ee-ac22-d0a5e893e875,GB08CDDE15629350463011,102636.93,964ba36d-3ad2-4b3a-98b6-54f54862b6de,Switzerland
981c91b5-a54a-4c70-a796-ba406fc20c89,GB03SXZH70050264568195,731606.94,25d1fc15-1348-41a3-8a88-da7b2ee2d689,Guernsey
1b2eeddc-d228-448a-afc9-005273e36bdd,GB49ZRTU49340264610837,843284.1,69be5ad5-635e-4fe1-879e-d35e4d7166b1,Zambia
e7633b25-404f-49f6-bdc9-f61dac031c56,GB35ADVH81810541747097,452230.72,6ae44633-f507-453e-b71c-32e1d3100229,Bhutan
d69ed4e6-6e87-4dfe-84e9-2754b35fe284,GB42YHUN04923713086191,430399.73,f00b82b6-85bc-4de6-be3d-de67b6ba9867,Antarctica (the territory South of 60 deg S)
c44455d9-be5b-487d-aeb8-164cfbb852c7,GB46IWFY90570224008070,609172.34,5c43d93c-097d-47fb-a564-335fddfbd161,Thailand
808ff34f-bae2-47f0-8897-31243f1d692c,GB91BZXL85209469512342,581911.49,04734b9e-d181-4157-aaaf-5de599ba7cb7,Suriname
e80b8902-d091-4983-9c90-141f0e0e3135,GB98KPZC28837757021797,47549.49,6eada06d-525e-4b43-af83-e278df84f8af,Canada
653f5085-6e4d-4dae-a24a-beed8e5484a5,GB65KZIE69791570160387,936852.07,2117dec2-efe0-4068-b230-4c92580011b0,Bermuda
03e77f38-249c-4bba-9636-3a7ffb4bdef4,GB63DJOF27081006633111,999868.91,fead3ebe-b3c3-48b4-9eda-03ab28f329da,Guyana
08779d43-79d9-409b-bead-e3db91834abf,GB28CSFQ36888309874727,531035.04,8010f209-36ed-4bf9-b510-de6ea2cff13b,Bhutan
bb76bda9-ae6a-40dc-a2db-e3170f3640b6,GB63SXEL33633109283594,254621.93,08eee4b8-61d6-4ec3-ae35-6bd480ebacc0,Russian Federation
098069b2-f400-44e8-b9b6-a3345015ef4c,GB64BFKQ79264332842131,984794.35,afc92130-afd5-452d-9af2-ae6a6ea713e3,Cayman Islands
981ea6f5-5bea-4819-8f73-0541cc9fcd47,GB03HHOE87619282840126,929095.02,51fef961-053a-4d39-ab16-294343988940,Solomon Islands
453d0dd3-913f-4515-8c41-f576db5aaa30,GB65UAJO09040082528435,879267.74,3b67ab8d-76aa-46b1-a228-1a2d1c9563e9,Ukraine
1caffcb4-54c4-4112-bc28-f26eb65174c4,GB76RXGT94935555669193,405827.17,77bf5a12-b2d6-4ac3-b7d4-cc4e58d1b156,Zambia
733f1d18-7060-4374-8e23-e20ba00b2c77,GB16RHEH39916455251462,562372.06,c0bc1519-073c-418e-818e-5a3143f32917,Brunei Darussalam
616b0351-c290-4ecf-a903-cec02a74e9ab,GB77ZIUY14998111052333,820147.5,f57a021a-5b06-474a-aff6-c8ddcbaf7897,Switzerland
0b944c49-0e7a-4442-8cc7-a86e3b7bc32d,GB05SRQA27404976996412,584849.93,78af0999-adce-4d96-bf5e-b441890aadf2,Western Sahara
d0386b89-1642-4455-9ddb-debbcb813750,GB30VNMY25359787028607,425050.2,dbbeea74-1af2-4ae3-8d18-97ff0b294998,Cambodia
a9163c53-ee80-4c47-b991-cfebe305e4fa,GB56OKSD66135129924244,634058.27,8cf4176a-c5a8-4afd-b310-659f3263fb33,Nigeria
9c7ba530-9103-48ec-86c2-180663659fdc,GB65DVEZ14592261212586,323057.73,ce311432-cd0a-4491-a9a0-5823c6065943,Ukraine
47820370-fc14-4675-a4cb-12d6afe3c8c7,GB24NWGY25321393152738,644114.38,abd6041b-b70a-4793-bcea-30cea729cbe3,Norfolk Island
7b618550-0ffd-4a9d-9f12-c2e7d9bd9ad8,GB14QZPB03507570530508,24414.68,39faa1e1-3074-411a-bc15-c7b644280a35,Mayotte
ee6b4a4d-e425-4d74-aa97-600ee12c8969,GB98ZVBN61744469609936,998423.58,47a1d7a0-ba7b-400d-a073-c044ea97ed29,Gambia
08366691-361e-407e-8114-05bdffca56e6,GB85NPZF47123216152997,933500.02,b11ca711-90c5-4483-af55-126fa30dff18,Albania
639843e2-788b-4290-8c47-0350afc17d3a,GB79HKYC88811866892164,844087.83,74a15a95-b572-4dea-bc92-9cdb6fbb3f7a,United States Virgin Islands
0175d04a-1f38-4e81-beda-d391cebe9560,GB23JPOB73867639834015,810457.02,af334601-dba4-4d46-af2e-e5ea36e03d2b,Chile
3e01a2f3-06d3-4de3-adf0-30dfedef226f,GB89PLDQ35544299260375,861820.39,12eaf85b-865c-4b51-aa46-b93b613bc24e,Comoros
a9605146-5a45-4112-a5b6-2c02f4bcd262,GB27VNCA19988225952543,593453.14,326a0ad9-2852-4cd0-91d2-301ac21ed7f3,Peru
ae216bd6-3d12-4ce8-a185-7ccf44e429c1,GB15MXOO75817410272678,914088.72,c717c5af-ecf6-4df6-8e99-bcdcff7470c4,Mexico
34cd48b7-0d71-47fa-b797-c1cf03ebe644,GB19NSOJ62395008696213,79575.49,05d8c57f-9f9b-4d3d-af7e-b2ffe5164a34,Jamaica
0dd8d0e7-611f-4ece-967c-b91ea2324d00,GB34YIGK14890060974743,423420.51,b502880a-1880-42eb-a6b4-2648167190d6,Antarctica (the territory South of 60 deg S)
1707cb5e-a7f8-4ad1-a592-2e52ea559ab4,GB44HGBK79242987618517,171698.63,85601d3d-a619-4fe0-94f6-68d62dad47ce,Marshall Islands
7c950925-6027-4224-aad6-c25c797c2d9e,GB41ZAMJ97813319637194,161923.15,865018a9-3673-4f31-b0e4-4c229acc879e,Wallis and Futuna
9fbcf270-2c80-4663-b234-19033ebceb49,GB97IYJN28246810843101,402319.15,952b3da1-1e2c-4039-88fa-e42a35a1b35d,Germany
5b22fe9e-b13a-4b95-9583-4a7baf5b1253,GB46PCAX83897716961470,874273.95,92f2d4ab-c083-41c2-bc1e-b0b3a101d584,Saint Martin
6fde6da3-8f9c-4923-8d28-5af18d9dd06d,GB27KHQE94043837994241,900022.24,595fb651-8242-4462-af85-cab551922e3b,Tokelau
44d60040-cb74-472d-a077-6024586ffbb3,GB89XGRB89331402794842,781062.99,dedd5cbf-086d-4266-8755-fe91ce09f453,Taiwan
c1b85f19-0ba3-42ef-8104-b85deb4bdcd2,GB41TJPU34314532216740,909267.04,ed1ff579-8cb7-4046-bded-2a6410244a39,Germany
f01bc39d-344a-4805-aace-c20b38ee8f29,GB11RPNK78049051090970,631410.74,400b6609-534a-49b1-8dd6-9672a22e9ff4,Gabon
a5ece37e-e235-46b9-9f75-e7f05f252336,GB39QGFH60054603617335,652118.18,8c2f4f85-a4e8-4f7e-a40c-5887d43daef2,Tonga
d3c0c956-f8b4-4ebc-9121-50498222b592,GB18QGOX96438055275001,966801.87,156704f1-4a34-454a-867c-ff8a77ea3b5e,Uganda
2733278d-4f2d-4d5b-9cce-726841b63c33,GB72XYUB26588205712193,58573.31,15a83022-aa58-4bf1-93a2-c9f6a4cddfa9,Saint Helena
a9596836-7354-4a31-91c6-297357dc017c,GB19HFLI36376508359991,477613.14,df96a103-fe5b-4b63-9b27-dfec94254da1,Eritrea
f9de2c20-0cfe-4c48-b282-3b3acc794d3f,GB87HQEF19116030923304,376986.89,2cd57e1d-d22f-4123-95e5-0cf9818f67a7,Cape Verde
610a59ce-e3bf-4657-8e1d-d8bec3919591,GB93MOLN68683915157176,882039.66,3642f61f-3947-4ee9-9c7c-a4b944a00007,New Zealand
c38b6574-9630-442d-9814-1126faacca9e,GB91YPAO01921046405875,702945.1,2f6b7bae-4398-40bd-bf17-3c5708a930ce,Togo
d75ee174-dd8c-4228-b339-9bc326bad5f5,GB92TAKB56175357091752,586116.45,b66f2d6d-9dbd-41ab-9976-881e81a7ab14,Tokelau
9190a4d7-3a15-4f5f-9f15-0f1605ca7f39,GB45OATU26979287803003,473611.78,3a234639-a4c4-416e-b01a-5c82884d032a,Fiji
fb8ed5a3-5070-4f80-a339-d9aa3a98740f,GB11TPJI25297298247992,664440.58,2e11deec-69b7-4f1b-9a3a-c0176f676ab4,Burkina Faso
d9a2e7f5-a638-4e6f-8aa2-20c5f6352958,GB98BTFP81824356497062,260899.01,f8bef66b-44a9-41cb-bba3-2a9f56942dbe,Mozambique
c8363faa-0705-4746-80a7-88a095479a8a,GB15XOLT11876201252177,720455.82,db6e153b-007a-471c-bad0-df94375b952e,Namibia
3e3cd08c-2a9d-465c-bcf4-62907e761585,GB78QRRM17654537093292,343750.87,742d2329-f643-4a07-837c-a6122f36747a,Cyprus
c319fcf0-aedd-4e85-a7c5-aba93ee451e4,GB51OSIJ37269439230344,885878.67,4ffa42c6-4962-4c8a-a5f7-3a986c8a7b6e,Suriname
cb274269-8269-4592-a046-549ecba99cd3,GB10EBCI67647055216671,908424.21,d79ebb62-462e-482e-9849-282310aa1871,Bangladesh
e8493e37-8480-4497-9c3e-7cbc9d213f6d,GB30TMXN40803379013825,236313.59,f77117cd-a0fd-426f-9a7a-9a1a110ee96e,Tajikistan
0cc31f80-930d-4217-8ff9-e0ab08a7d230,GB76SZKG05102204318782,174539.13,ef487267-6e21-41bc-9de7-be37a551c789,Tuvalu
c84caa35-5ef2-479c-9cfd-c97aac68bc44,GB30FJIE99658448612994,634679.53,cea92986-609b-415a-a4f9-5ddb37cdf0bf,Kyrgyz Republic
b7832dda-ba91-425c-9d7e-e1739804f7de,GB18AJNL26499425725585,486324.66,18240271-a7ee-475a-bb07-8afe14cd6611,Afghanistan
4825815f-ba5b-4fab-b989-25ce70c8a4b9,GB58HHWX64840093556721,531758.76,1b37ed86-8014-49cf-93d6-757ea93af273,Zambia
e3953696-0052-42d2-9b9c-81bb74b4ea1f,GB68OCUG33301178148960,645491.05,25d1fc15-1348-41a3-8a88-da7b2ee2d689,Slovenia
b6c5e716-5b64-4c27-8a65-a1b20cbbd0e3,GB72LSRR23470504960357,501938.98,4b44b743-5e5c-4514-ab44-f2794fda7e56,Germany
079e563f-6d60-46ee-a373-7f2f5d5328cd,GB21HRZF52638622867834,852610.46,de5bc778-06bf-44f0-8999-f86a07c626a2,Azerbaijan
924ff9fd-7a31-41bd-a22b-0cb4532424db,GB20MAHG14172004521440,704076.33,81d01e46-5897-4720-9908-ed81e63d952a,Bulgaria
2fcd1555-5755-4462-a816-cd20eed840bb,GB22XHKH15139763300013,22169.91,0f08f861-6557-4e08-a865-8e7f42840fc5,Cameroon
d1803466-cf5e-451d-a468-7a88ff6b9ce4,GB77FTJD01194128784998,840010.29,c1a26e7a-efc4-46c7-aacd-5d24444688fa,United Kingdom
fce42969-2e78-4e6c-9d3f-020f203a19be,GB20WBNL83955261201770,235585.47,28ea76c6-637b-4b44-b530-2dc375f29f8c,Swaziland
0f7b444e-74b9-4505-be84-2b383addb58c,GB19IULI78771185449550,233534.92,3b1749d9-65b7-4d6e-863e-52c58a14ebb4,Mexico
fc24c595-59d9-4ac0-a5ad-7e8fefb24fe3,GB57HNXS70823317433559,382602.03,aa34ca19-ba1d-4da7-9a19-21bb2b5ec3b3,Poland
4f71a604-c7bf-4476-b5f1-88bb2f5c93b7,GB72YKZY95151300294268,886604.23,daabf611-ddfe-40d5-a088-3408be05f0de,Thailand
dc197f13-8dca-4f01-941a-7f3ddd0fe485,GB23EMAN94580551589204,213986.08,244f5be3-f3d6-4d3e-81ac-a60d7c12f6f3,Mali
056ad4e3-0f05-4958-a062-4a1a2d3e5821,GB64NKUU09144602381361,879629.7,13eb7a63-d3ea-4983-a8dd-df9dbed1a3b0,Brazil
54182093-7374-421b-b51c-de655cd67212,GB28ZFQG56241720282554,561579.77,56be80aa-2af4-4778-a7df-cccb257f7931,Afghanistan
966e0b2b-22cb-4c6f-94de-4a8f024e0c08,GB53PLYY55017132888720,278921.24,00bf83c1-7ea4-4402-b655-0781557036f1,Kiribati
0fef6187-8bcf-4037-a40c-6f34aadbb8fc,GB16IHBQ12303460095211,746831.4,dedd5cbf-086d-4266-8755-fe91ce09f453,Estonia
5d475230-2410-4499-93d8-21b3d639fbd0,GB27WBZK61509300351285,296991.86,764619ff-73ca-4ca6-8565-ee85dbc728a9,Saint Pierre and Miquelon
21fcded9-446a-40fb-b5be-f504dd03a40f,GB87WAKJ45103994672578,564929.27,42b56c80-b318-4878-8f6e-4d652fafe52c,Macao
b43b0d5c-c97e-426d-807d-f03528324f1f,GB36UIOG13151321430729,552785.79,ead58851-11fd-45af-9c51-870ed25af687,Solomon Islands
1686b237-c58a-40be-982e-cc22e734d352,GB98SJYV23462726466192,224999.4,477f2160-d742-4d05-9f97-428b472fd6c8,Poland
a12465b8-bbb7-45af-be7a-f99f6e55cd4d,GB30YRUN54943514696773,167098.72,aa22b56b-db18-4639-ab2b-53d59d8533b7,Guadeloupe
11439be4-93bb-46a0-a528-10dc7b5e642c,GB74CCRK63276867704786,764839.73,496b5300-c291-4010-afb9-248938274a0d,Bangladesh
78db8101-5c17-461b-96b0-31b6e2e9936c,GB49PGMA67214118204848,192024.24,fc1f7800-bf45-4ffa-b430-ff1bcc3f9511,Latvia
71f55906-843d-449e-96a2-08da398257b1,GB55WLJE55606878872111,525122.09,947c1094-5aa6-457f-ae52-e4e7d31829d0,Peru
cfe1ef67-512a-4757-aacf-2889e43f93b4,GB35RTEN95478186966810,835334.9,972db969-c5b7-4971-963f-e958bc3b2872,Papua New Guinea
7d3b65df-6904-4219-9d06-95498c53456e,GB90MCGF60816425405984,284291.49,55f4fa7d-5dbb-4df2-8e72-53254f185410,Kyrgyz Republic
389e9f18-0d25-4fb8-8a5f-d796748589e7,GB06DXUI68272117874959,537567.67,c4f446d0-ec1d-4ae1-b9e6-668eb6bb0120,Egypt
27f1643c-3fd3-4816-a9ae-3992bd40bbaf,GB32ZYOC96153559741493,438546.85,39f2f588-f268-4e4f-805e-5b078abadc9c,Bhutan
e2307a28-a740-4927-b57a-ede47125a25c,GB85ETIG64768442517879,739698.14,7820fd52-e34a-4d84-9d8a-da59e9e69c8b,Micronesia
0f50b473-0424-4c44-8b1c-96148b8ad488,GB33SXXU38181764676642,798811.0,6b45a10f-12ae-4529-9368-aa302a183127,Syrian Arab Republic
af244dea-f030-4bfc-bc95-094cc7272631,GB67LDZD34715526546124,245573.4,9479d7f1-560a-4194-aba6-d1f4e8f0d5a1,Malawi
8d62c438-886f-405c-bb3b-6f93d085e202,GB31AQSO83671881423695,210715.64,c173bb90-d8df-4de1-b33c-aa51416ff7f5,Liechtenstein
cbf95781-d387-49cb-b377-f1fdb5663e21,GB90NQFB84847652970408,738494.83,c47b3bd1-87cb-4572-bc34-3c209d928b5a,Argentina
fb774e8f-8e46-46fd-a94f-9cf00b9b64d0,GB20IFBL71458104703030,434307.19,212d3c07-b721-4ba7-bef1-b9749cda9405,Libyan Arab Jamahiriya
cb72cd50-d8ab-4834-a181-22e5f1118175,GB31WIJB98410389289965,204272.04,22b36371-c4d9-48b2-a4ea-6575e4588064,Netherlands Antilles
b28dfcec-3d61-4abb-aa0b-7c564cba3e76,GB35DXGE63183485399959,6300.58,41f4c6ae-b01d-4a29-bcea-7fc3e3d08258,Grenada
cadb0ee6-efff-4390-bc9f-eccb06f4717f,GB75BKLV21111819196496,159707.78,cf9afcfc-f3bc-4da0-9732-fa590fbdcd8f,Bulgaria
13513ee5-1d17-4597-bb7b-118dc4714e50,GB37RRQU09154488010371,30272.82,4c1e746e-6a90-4056-983c-51191bfec877,Guyana
60056d81-fdfc-42b6-ac4b-b0cd1bcfb8e9,GB84LUYK05486373773285,916284.8,f20e989c-c6c3-44c2-af32-ffc7ed1202ac,Bahrain
080acbf0-ed8c-424c-a247-3764737009df,GB95MFPD44296728040472,178731.48,c62b61e3-3507-4880-91d0-07883e18897e,Paraguay
cf82bb8e-310e-4ae2-875c-a7adb99eb293,GB78GRYH01086194130986,839603.23,9b1b944c-0731-4c3f-85e4-f59fc93d942c,Niue
59f152b6-4c0a-4f0b-a374-3464b63fb178,GB10ENEW06273873262543,308442.21,2c0196a8-78ed-44ce-ac5f-925e485e6b24,Liechtenstein
2d020087-620a-470c-9ccf-ef96d58653a9,GB85YXIT03585213449931,94181.2,5a2fb364-4d29-4508-b225-e115ac8f2ce6,Kazakhstan
48cdbc33-3d95-45b4-b0e6-1d0363198f6d,GB42KMUG11094995283222,97730.14,9425a9a3-7043-4341-851c-2cd6fb039220,Western Sahara
1fcb5d04-6f48-4e57-a014-1d0210d3fe0e,GB28VFET62915854309611,432260.41,49ee5236-00bf-46b5-80d6-2d62e181c3a5,Saint Vincent and the Grenadines
4aa30c76-f7bd-4d0c-b21d-614db2980e60,GB49HNYI33199307708349,572021.05,0555403f-f973-4031-999e-4abb20671975,Heard Island and McDonald Islands
2695d6cb-c4a7-4c7d-9309-652ecbd80c28,GB14ETGY86976975009794,425180.57,04c22a70-0c14-4b0c-974e-a63cfd6bf5ea,Italy
de2a13ca-943d-491d-b287-d12c96176090,GB21CSBC86568911064324,927740.67,2f05284e-c252-44a5-93d0-fc2759af243c,India
f9823368-b6bb-4dd6-9529-e076c4671042,GB81APLK56091546932922,873218.28,01f1a4d9-007a-49db-ae90-c01a3f9e95f3,Somalia
10a9a4cc-407f-41ff-aaf5-d2fa6a93aebe,GB08LIWU07944280361835,890339.3,854977f6-1d35-47b0-bce4-113ef5804aab,Jamaica
59b022e6-3aba-47e1-abb4-ede9c53c4ec7,GB35YWVB26007287582226,671019.92,9196bb33-e935-4fb6-84e1-dda872fef503,Estonia
cd2986ab-d275-47c2-a491-f18ca5402643,GB52OBBD63612365312128,264950.29,d2d80ea5-9cf1-48c3-b30c-363eee6390d3,Tokelau
a088bdd2-b2b0-440e-b713-5255ad089643,GB24PEEA34342462138983,716902.82,660fb310-6493-48b3-a815-28884d8fac2d,Lao People's Democratic Republic
86be0f22-8a65-45f9-840c-26f358518f12,GB39VJDB85627313665741,400536.84,7cb01954-8820-4a0e-9400-8a204e06d5f0,Canada
f3b0eb2f-f56b-4ca3-b46a-af3fbe3931e3,GB94DLIS06886093659649,235995.04,dacc6c7e-09b1-455e-9743-543bc09a92af,Guinea-Bissau
fadbb8b8-75de-4e09-b9c6-c9d687ec5018,GB45AGLV96581908453916,158690.24,ac74cb97-dddc-40c9-aff5-563dbd78a85e,Portugal
b2139ed8-7dcb-41bc-a17a-be304cfb81db,GB67ORTX42042154070448,857394.49,7ea5816b-813f-4001-a19f-7dda2e950235,Jamaica
7c32c66d-fe96-4eb9-af54-9fb99b8826f6,GB28DBRQ18826401259803,727834.19,98036b34-a7a1-47d6-b623-5c502dec857e,Sweden
b5e27dc0-533a-4c93-901a-cfb7d915e2f9,GB40TNHK92743549437036,103560.27,6b82838a-7bc0-45f4-8639-0a90ad5d19e1,Brunei Darussalam
425a81c0-a5a2-4795-9ff3-958b3c8b8946,GB66UMDR22399184291374,957477.8,088c301e-d54c-4d7e-ab18-e223a3e68b66,Saint Kitts and Nevis
983bd2f0-b4d9-4378-9f38-1d02b39bd877,GB74NDLU31481685556810,434153.27,56d04d44-2ff3-489a-b1fc-1563b69a2fff,Dominica
3ae71750-78e2-4901-a14b-fb934d95b3c2,GB56JIRB16284745586918,285494.07,4ee4a18e-3106-42d6-850b-ea32a5146ed0,Tunisia
d188bffb-e52d-49bc-a754-6461809fc24e,GB51HGVM71380962625456,744395.89,b69e7c23-5a63-458a-81b8-f10bf4927db3,Nigeria
b8f6ab74-27bf-4a4d-bbc8-2cb6edb31c34,GB40USGQ14967388385871,533760.12,af3c7170-bb93-4316-b564-0face6817aa3,Costa Rica
4e9b13be-34c4-4929-9cbe-9f66e8cb03a1,GB22DHQA27456916770090,688946.41,db6b7598-7582-4afe-9c8a-8169e6abb03e,Libyan Arab Jamahiriya
406ad540-b8e0-42ea-ae96-2f89cb380d2b,GB17IAZO70274725711597,569767.86,12541723-f109-480e-89a6-7df574e6dea3,United States Virgin Islands
94dd9918-afaa-4492-9395-2c617931ee72,GB98GMUQ29074187115780,818609.64,63927a2d-1632-4d79-a3a8-6fae70c6d1ff,Albania
c593ca85-9f95-4269-a62a-f980a4d8baaa,GB69MEWL92012360620060,770778.69,1f5af334-eb7d-41cd-b1c9-e0fc00c2ea2b,Togo
b3d1b30c-7b3a-442d-8f20-bb3ac5a8f4a3,GB72KMSS80927300411268,268444.25,d1630dfa-1609-4437-901c-8af705b9ca67,Latvia
2af51689-e8f7-408d-b5de-d7550933b8b1,GB66IWTY12127456368352,287079.22,5d91a072-7a2c-4e55-a130-62b4e32d3c73,Tunisia
80b43e52-8f1c-4340-a624-661f0153d17e,GB55TJZJ58208019623810,180023.47,f9fab3f0-8af6-4d86-acfb-de44fc551cde,Mongolia
49df6569-a228-466a-beab-d27a9f30efc8,GB40DSOO84496475934073,395483.25,d3c93482-e696-4f47-ab84-80a942891c39,Angola
36bcf005-94dd-4e99-80c4-bbb587568134,GB85VUYE44633515712215,587790.84,d9435e5b-2eaf-4763-bfe5-927980979dd6,Lithuania
3c81345d-70f6-4b4a-a150-0c1d13db6ae2,GB45GUYL32429228115225,183693.05,b2100414-d1f9-4d20-a763-ae8387eb3454,Netherlands
eb42ecf4-0a5f-4bd8-a8fd-1c584d0cca24,GB80HSPL66074145224093,663045.21,18c2fac1-a929-4280-a0b4-98884474b062,Nigeria
c050f751-4cb6-45c5-b119-5ebad759e449,GB38LFXG31572249286160,218081.49,8779a4c4-8399-4a94-8fac-dfa05f4f7a30,Honduras
22fbc5a0-e116-4a83-be39-42b4b5e31d03,GB27IFZF78321811903069,227247.87,8010f209-36ed-4bf9-b510-de6ea2cff13b,Egypt
a09a0164-1a80-4473-9b12-7dd88fd3f891,GB35JKQN23553008545925,798364.08,8034d316-2a3b-40df-9251-fa7ccb45ac57,Albania
cf6a6592-d949-427b-b272-bc4bc8a19354,GB67XKOR54506495980539,261398.25,15e6b329-7f7a-420c-a0d1-f459790aa79c,Haiti
524fbd12-e90b-448d-9f36-1ea990a446cf,GB80JYGF77096233825410,41691.36,e8e1fa81-348f-45e1-ad7c-d60a4c63d303,Bhutan
1cb612e6-0e9e-4d36-8061-e8c05d46fa6f,GB04YCZC34017230446061,383806.6,65f79ec2-808a-483d-8b17-de7ff727fc40,Palau
c3fe8c11-f610-4c26-9d5a-fdac3b6d8055,GB31FDAB88246846573745,664010.26,93a39f31-4912-4366-8c22-d46606b5288d,Tokelau
074e859e-e6ba-4e31-8b86-0020aa303575,GB53EUOH52430029957799,833193.32,7ed88317-3276-4980-bd55-c5288392b878,Dominica
e8464b54-56c7-4afa-9d7c-79c56c3f3dab,GB27HQKA18871726991706,527126.47,83453c0d-ed55-4ff1-9b73-66dbfd61fb22,Albania
a6fced37-2bcb-48b9-93c4-39deab9b80b3,GB61DFUX85036031615873,596440.84,7249bf10-942a-4ee6-a0b8-3288a2277a35,British Indian Ocean Territory (Chagos Archipelago)
4866f2d9-617a-4c57-bbc8-f935faa5d702,GB25GNCL59982543394756,986910.77,d622e696-8ea3-4a37-a6ff-9733c433f777,Congo
0cbb8559-a4bb-47bd-9a4a-3aa2fcfa364f,GB71RMLX28865046882193,926591.62,5f6b0d2f-fda4-404c-9a77-b15b2f6c462c,Namibia
61cc265e-7965-4b28-a2b2-c16295240b97,GB56EHVJ07918705764942,731333.76,671518c8-6b13-47a5-aaab-a63c03d0cfc1,Togo
95f9a370-9d4a-49f3-ac06-4c12d17f365e,GB31TZFV46667796329029,795039.54,babe4ba7-5aca-48aa-b6d7-08a9d7e81745,Falkland Islands (Malvinas)
aff4a603-5ad0-4c4f-bc88-524b1acd5414,GB67BLNN68969996410325,507837.39,7be29dc6-5ab7-4166-925f-7650053128a0,Montenegro
17b4a2d5-9ffa-41af-9496-ed2306e66488,GB70SJSE13474012537585,52691.34,d7cd6137-d475-4971-a112-f6bdf0ed4194,Kyrgyz Republic
521f554d-1c9d-4f77-8990-8de3e9d75089,GB48OOTQ81268717890008,255281.73,f5826d22-f582-40a9-9148-d8b192e18637,Cyprus
bc629728-7a35-4ee8-b4c3-1da24c3f58c4,GB46NWDP44095382457438,504968.77,0157e658-9cb4-4cbc-a477-cc27967a77f8,Colombia
69354707-469c-4a53-8421-9faa6954a95a,GB91YNIG29664675415348,310666.62,d6677544-8382-4947-a6df-d87aba5b6d04,Niue
f86add5d-7237-4fac-9003-29d761e7bee6,GB62YDCV39906429867726,246310.74,c29dfdc4-6d6d-4596-9c64-08d3c7c1a27a,Indonesia
87602802-d5af-4859-8ba4-d9f1f4eab9ed,GB95NFGM66669496362859,661659.71,6a075607-714a-4718-82b8-e97b2e1a8c86,Singapore
90db5527-4481-4487-b1b9-ff41ed5afd7e,GB77GQHA39764636053049,689464.96,f56b9cee-bd23-472c-a760-eb612aff9dbb,Liberia
1b0e8746-a85b-4a93-adde-f22f66024cee,GB17EDEL88448870957947,222657.25,a8d1478e-419b-4c82-96c9-66bb015b01c2,Australia
bb9717fa-9056-44c4-a9fc-10c729590ecb,GB74DNIC82500216080802,719268.41,fcf1232c-3397-4225-bf73-05d25bd9ea9c,Gibraltar
eaa30cf9-4b2a-46fc-8ddd-6fea696edd02,GB48IYNM29406662066294,573599.94,c64cfbf4-4c1c-4f7d-b7a1-3921dad34570,Malaysia
1271601e-4f5c-4f14-b892-2eeb21713abf,GB19IFLW25919472958380,182676.32,7d191835-3e87-46a9-be76-1e6fa760474b,Northern Mariana Islands
60767ef8-bdd4-436c-9b79-66e71b1db295,GB84ZHNL18878118029271,698706.41,e01e9c80-af95-4f01-a713-58fa49ce5b63,Latvia
fbaeb03a-438e-4a8a-9833-ecd4a421dd2a,GB93DYAE76229203139594,388818.25,8ab78d46-eab9-45fd-a108-2bcecc28fb74,Jersey
a7bee08e-b58f-4f2e-91fc-9de178775905,GB55DAIQ64173066860144,503739.27,63382e0a-f564-423e-a0dd-722f304e8227,Kazakhstan
4ba0b17c-8890-49c8-aee7-5902e1077d4b,GB76ACWO34528907115728,566582.43,fdfdec8e-7ad4-4ceb-8988-5d1c2f26efef,Bahrain
17d76488-a7b2-4849-8efc-71ae5b38ced7,GB62TIUT76235739373957,220853.31,05659520-2a77-4b64-9b95-d4afbcc36694,Vanuatu
4ef64496-f038-4c14-8987-4eebc3e5620c,GB95HPJZ62308747038593,401534.56,fe45caf8-aa52-4192-bfc1-895420b5db78,Niue
