acc_id,card_code,balance,owner_id,bank_country
9d1314c6-d8b4-4c70-b9f7-691fb8d1089f,GB48NQRG20051189037197,481877.46,b581cf30-491f-484e-a56f-89b8ba80b313,Ukraine
9479d4b0-31c3-44b3-8d96-eabca1394d2c,GB61ESNS07904760679172,222374.4,ddcbc130-6a9a-42e2-a663-e22ec549f4f2,Zimbabwe
1b06f44d-db96-40e5-916c-7482348d7cfd,GB57ABPN63785355264437,949400.09,87adf2cb-3f11-4206-9b53-ca2b7870ad57,Saudi Arabia
2890bcb1-7e01-4fef-9935-a3ce19e4a27e,GB52LKKA92745408736828,338836.53,6cfb95a9-e425-42d2-9233-f8a03e19a0b0,Malaysia
c1422b8e-dcea-4992-b480-23c9328ee200,GB79KFVA00976383694799,998744.9,17f3ae68-80b0-4c2f-8334-19e224613f56,Saint Helena
996c3a00-b82b-4284-b23f-93fe5b871853,GB28DFRP05544651032807,646632.78,9a2f3ff6-f0d6-46e0-863f-bfc2b6ab6589,Korea
5b9399c3-3cc9-4c3c-a046-9ab55b895943,GB87XOGG86046751834770,417982.89,16d8e1d7-455a-43a1-8ec4-f6672faca069,Iraq
892a16ea-12e7-4271-be91-93a3c8adb34a,GB50CSAK18999077238634,771959.84,3bb10034-8ac3-430b-a57c-8d4f63179a86,Greece
b6eb5e07-cb49-49b6-8c5c-eea7690a1c43,GB25KXVQ40316862951864,772195.82,033d51c4-3490-4222-8941-21ba96715d49,Chad
5837a1a8-e230-4f57-8ae3-2129ab7c0d7e,GB34BBBH49255843295952,66242.57,e0dcb3e3-1122-4959-9b19-3037acc611d2,Burkina Faso
2c054d81-e88e-4502-9551-1728b8795c65,GB89BBVS16184930391757,944495.09,00a3b6a7-3acd-4313-a672-1618c880000b,Puerto Rico
53a8ff4f-f2a0-4633-8c43-4220e63c9483,GB41HBBU39321912958840,876042.35,14eb1c2d-73c2-41d1-8a61-a240e071c64f,Pakistan
b28768c3-7280-48c0-9fde-67d5d0cdc469,GB73ELKL75141572420343,752056.54,6b86b3dc-537e-425e-806f-113af67d7f79,Isle of Man
c849b4f6-f7d2-4aec-a45a-be88d711695a,GB52ZGYZ88765010621336,890946.1,1aa50252-e689-4c2a-ba84-a0f1ee1494e7,Nauru
59cab395-638d-47f8-a2bf-ca816357bd1e,GB47GEHG96538549290151,82875.17,715f73dd-3383-4095-8547-4a5d9194d8ba,Mozambique
0c84d0f7-c2d6-4157-b999-56918d10d2c5,GB14PJGT97183241468335,694498.78,70beeab6-c457-4d0a-8724-8d81c7366223,Mauritius
f92f4ac4-d94c-474e-870d-caa688e33c87,GB35LKLF64605736558832,75980.18,60ce576c-6139-4001-aebc-b45eecc8a900,Austria
501bfd58-b4a5-44cc-afa2-5a276609a250,GB73KELJ08055700830984,525672.95,837f6208-1e20-4afd-aa63-3fa8e152484d,Iceland
50cc5a52-d8ea-4ff4-92b9-1998fc0f0e29,GB08FSON63518172435632,41975.55,2f386700-0205-4db2-b739-1c42657d604a,Djibouti
9e97ac0d-7c7c-4e0b-b862-e2f48c341ee7,GB03YEVT30824985763994,755919.87,e855d77f-5789-40b6-aa0f-3e293b221d63,Montenegro
f75b1f12-8d81-4067-85f0-7f509180ba53,GB49IWUT32806266640032,130363.39,b6682d66-140d-49df-9e64-510c94840490,Yemen
362aa40d-d710-46f6-bd74-26e6275c75d3,GB69ZFTV67279063892991,605233.59,9ee3ba8f-40d8-4b83-aa4b-b955bafc651f,Montserrat
a94757ed-b547-4ea0-be92-64a56f29db08,GB68CGTH71414399487368,138504.29,4a08a14e-be4f-463e-b902-4f18a12b14b8,Tonga
77ece20a-ad84-4178-ac01-6ab679e8f418,GB46NKZV08529494294277,37102.7,7ac99181-f8f3-48bf-bc7b-e5cde94d9348,Seychelles
f21e4919-7768-4927-85eb-d4cbe2beef56,GB83YUQZ41606250501097,964930.8,b30ffffe-1ca3-42c5-86fc-1d876aa4bb09,Faroe Islands
b3c2111a-acd8-43d8-8666-286cdae5971f,GB37TIAC56376461172971,867103.33,65d5df9a-850f-410a-b0d7-7632512c095c,Spain
76990804-3d44-445b-a02b-773ff3c0eca4,GB19EVND42116683550049,787473.26,b669c9b0-71ce-47f5-8ea6-8811f80f0c79,Venezuela
ab6b1434-7cb4-4b16-89b9-49de63bdbff8,GB27SBJC49676518700444,156855.74,7ac000f5-9adb-4ac2-9a30-1c0ef304139a,Pakistan
c7eeb0e7-0f69-46a9-b606-4277e4952e20,GB81VVDM07688605819072,310117.06,a8bcb81c-25db-481b-9b36-f800f3cd9d3d,Andorra
22d7ab77-5638-4126-be42-81fac9dc9b0b,GB47WDVJ62849566248933,435448.67,7905034d-9e3b-45d9-97f0-bef98925ce79,British Virgin Islands
0402b5fd-abaf-4801-b9c4-3e5dbdcd4462,GB07EWPY67855018634414,409742.46,20716370-9eef-4278-bcec-74e2eaa82f68,Chad
334b0122-0e02-4f2a-a25a-c0a4d5bf093d,GB95DRRE93971491152415,796927.45,07af737a-4990-40c0-859c-c8175dc639a2,Heard Island and McDonald Islands
ba5e97b3-1e2e-43c1-9c14-06a0e8e0eecf,GB31POUJ70061424267110,465611.41,840adb06-0663-4cbc-8ad1-4b33dd0412a2,Bangladesh
da4f50da-49a1-4b4c-9c07-08814c8194b6,GB04NJQF06189823320645,689107.07,832aa91d-7fd9-45b7-a491-11121639d9b4,Seychelles
3057cd3f-68e5-4f94-84d5-b74fcc8ebedd,GB64CXVF44766582454151,713691.32,ae1bb00a-65cd-4e48-9699-fafa48e805e8,Estonia
6d0fd7a5-6224-4de5-b6f3-acf024c35149,GB56BCRD77240861744943,160473.73,f0b69120-09b3-4b9a-86f8-53496aa14e8d,Gambia
039904d4-8f07-471f-a287-b37f56a24b41,GB07YJDJ38228105918745,11726.39,74815905-5407-4e2b-9262-d30d75396467,Norway
1ebc01b6-1ec5-492c-9fde-2358df27a168,GB94VBNL93806882441965,789723.41,cd0bc149-b535-4b85-8360-51b902652359,Haiti
25cd7fc2-a4c5-41fc-a7c2-9adf5803f83c,GB14FAIV43938369705886,592787.79,079faa8b-6bd7-41fe-936d-21bd0738ae61,Vanuatu
f1c11620-94fb-42e5-9e34-cdf626c69dde,GB40IMYO20325995516734,761911.45,655e44e5-ebc6-4d97-9f56-68bf485f0d86,Myanmar
570a760b-2f53-4c9f-a346-0baf32e2cb3f,GB18BUBP79444492512956,756592.19,82d4be63-1c78-4bfb-bd16-bd425858068b,Brunei Darussalam
16ca65c2-3ba3-4cfc-937b-2e780b8dd8bd,GB71QTCZ64748580493883,239484.14,bbf77360-43f6-45c8-916a-3e59c52baacf,Nepal
f7483451-5a44-44ad-9300-4845e86e8db6,GB62WKJO65048061491386,917359.27,71b87888-9d0d-4954-ac80-25090067f511,Namibia
5f906841-d4c7-44f5-8460-db2bac95e3c2,GB58DMNA06167741327429,986618.29,830d7b0c-099c-462c-9d90-99317fb7e12e,Tokelau
1ec9948b-b640-48b0-b64a-dfe17405f4a7,GB03DDFL50003042622497,620760.11,437c104a-4a87-4237-be3d-2dca3caf6e5a,American Samoa
419af96d-b4a4-4ef1-a167-e8283e4fe8cb,GB39DOSN31632769566992,377035.12,dd442142-8d28-4338-bd73-ef19bd408f62,Singapore
4a6deb69-9f5e-47cf-9892-d837f428597f,GB05GDNJ44263898543737,153493.57,c0f5c403-f089-4743-8498-055312960f18,Kenya
7c5240ee-0d7e-4db5-a600-04bffca99609,GB18XTKF40047094304029,579330.11,5ccb123c-ce40-4ebb-b03a-f64c1c316ccc,British Virgin Islands
08404901-489d-4414-93b8-08a8c2be97a1,GB85QJFX31039542001303,917060.69,46f027d2-99e4-46ab-9e25-4b432540a001,Bolivia
ebbab3b4-8895-4346-b4f7-48c3f4a09135,GB33KDNM78068756905693,299408.29,aaf367e8-d4bd-408a-9603-86e098e0a024,Belize
72924695-d32b-4b78-9403-bca306c9ace7,GB86KDNW51276836540143,498079.75,e1bd2f52-23ca-49dd-96da-ccd5c9657364,Greenland
47323e7d-72bb-4ab9-a033-0736d889ddd7,GB39AQXR40420517991450,280766.72,f1888d41-7dd4-4bcd-b25b-d1e24b6ea9ff,Mauritania
cd7fd840-5b69-4c6c-91c8-553ebaa6edf9,GB75CKCB84158349989549,14200.92,a32e4bb6-c8c2-4708-891a-62d08b546b93,Tuvalu
b860ae0e-dcd1-4d05-8e75-66433be714e2,GB37KEBQ52756346484829,748967.41,a8e67db6-5b6c-4833-9cf1-8a908bf673a7,French Southern Territories
c1cf0b56-5f02-47ba-9971-4271b2966199,GB74MLDY24303859789989,394408.38,453790f5-b6bf-4e54-9bb3-f8fbbf8d430e,Guinea-Bissau
1bbc24b8-5254-4b68-9b7b-551981920582,GB06OKYH33764435309615,904909.67,ed176a8f-4e60-4d33-a663-6a9f83dbc0fc,Mongolia
679b5d7f-3cde-4c5d-8bc8-553597e82391,GB41WRFI81640060394370,101328.18,2c398145-f4e2-4e37-80aa-75cfcf68cefa,Guatemala
06766cbd-25f7-45e4-a15e-787f32a4d526,GB37ZAED72461366527712,529960.38,861a57cf-be0a-40cc-9b7a-a98a23857959,Zambia
d50c437f-0db4-475f-9792-aee02c2d4ff0,GB40TPQG30876059955048,207075.66,8926711b-578c-4011-b422-d636e9cf176e,Portugal
c5def38a-455b-4734-9e29-9600fa76ef1a,GB19FIHI61391914526361,240832.14,648cf449-4660-40e2-b2bb-1d2a6fd5a7aa,Cayman Islands
514e4f97-59b6-4466-830f-33d09fd8f8d3,GB24NVNP97648865046159,69693.72,f2337fb0-d5f3-4f82-a353-9fca8b4cba1b,Moldova
07f97e0c-50a8-4b18-bcd3-833d6138701b,GB63OLSA44491967881440,862005.77,2f2569e0-0525-45ac-9987-311977cf8529,Libyan Arab Jamahiriya
896cf740-3827-42f9-80c3-7692be8cafc4,GB67DOWD74999947235384,771002.38,a5540114-aed3-4587-b02c-caab4a8a1866,Trinidad and Tobago
ac2e85e3-e8df-485d-bafe-c712628533bb,GB49CIOT32236643015648,323443.66,a6ff4799-d87d-4317-9cfb-121ce31dca20,United States Minor Outlying Islands
865d41ae-04c3-4aac-97d5-1537b04182a1,GB34VHOJ22739577749752,714348.03,6f9d20fe-7ab3-4702-8426-1850c85bc15f,Montenegro
ad8ac54e-61be-489a-9db6-f8928dbd793c,GB13UIGQ73567471145008,474628.91,ba8e88da-61d4-4d8a-bd68-895a21865f07,Lithuania
05c98829-257e-42e8-b465-abc3d45df914,GB46BEEF04091086619989,179029.2,e12b6bc4-9a68-43d5-97d0-17ed232345dd,Sri Lanka
ef016453-9753-4276-9da2-ea19e1040e6d,GB65RKCD54292574810326,231272.53,02eae31f-2561-40a8-b6f1-a03c60c5cc39,Yemen
648e4c18-a77c-450d-ad21-98350ff428b4,GB61GUSJ73182311363574,672445.2,f0a550d6-0721-43bb-a00f-4526b410d176,Bahrain
6b559031-c02e-4adc-8a35-80bdb407a84a,GB75ZSUH75165749532913,100075.27,cc85b6f3-9761-4dad-8ccb-5605a156c112,Kuwait
cdd9f8fd-2cac-4163-a1e0-50a89dcf58b5,GB75BUAL73769613860870,138601.23,cba36c21-b950-4341-beb7-bc31351ea3a6,Singapore
d732d347-6b9a-44b6-8482-6944f634e949,GB54QXVJ95392945632524,99537.97,b60f96f7-6925-4a74-9246-708196c8295b,Guinea
99378ca0-dfcc-419f-83b9-282b8fd2ae67,GB23ZPVH87293095444425,637590.06,305102c0-c333-4469-8268-6dd134db0e9f,Fiji
8eda1f2a-27a4-42f8-9a28-3fe110801191,GB49WVHK83263364545202,37402.37,860bf5f7-08b5-4055-bc22-fbf1d7c9ef92,China
be2d7299-f7d8-43f8-a8b2-b8bbcc1ea138,GB08WZCU72921122293299,134334.72,f3130176-f02c-4c65-9910-33c75a040065,Western Sahara
ec698be9-ceb4-4fed-a4b8-c2b8439f8431,GB04SJWG03354684046839,508550.77,dcb064da-ee7b-456e-a0e0-25ceea842b2e,Taiwan
bb91869d-fcd3-4cd3-a913-b45224833262,GB84BSLB66795796448247,784225.02,e6de9f0f-b93d-4f29-9e12-13e55c76bf9b,United States Minor Outlying Islands
8a67b4d2-54e6-46c6-a580-4a74a76cc1a3,GB59ZXOA62138324275815,647443.71,4dd94d30-b34e-4592-b3df-7bbd8f09e8e4,Paraguay
2a21246f-1779-4b8c-8f07-f64fc80274f8,GB34PKGG03802777397793,532648.37,71924d46-bee1-410e-8594-820c39adbb01,Indonesia
20cef6d0-cc5c-476d-a275-475bc1653b1f,GB74EIRL76419650552110,895492.98,2e098a9a-fa2d-4d33-889c-8bc274c4e41c,Saint Lucia
9b9544d1-7d01-4cee-9466-6e15bd3729a6,GB84VVGK56052339776133,216721.39,d05f1f4b-a384-4503-92fe-a97952069f8d,Nauru
f7e01e06-ede2-4403-aaba-ef17e354c542,GB60YSWW06502351587067,549987.5,17f3ce7e-55d7-4eb5-8122-6b748ac9d4c5,Denmark
0d1db148-88e0-4eb0-8258-08b65845b8e1,GB87VESW32397342494486,65081.89,0c018980-644b-4d81-9046-d7221106cac3,Taiwan
761091aa-2967-4b8a-a3ea-e09b3404b381,GB89QWIF75846338832252,995807.98,af779688-cd63-46d1-81aa-62dc24b5a1d2,Macao
cb828584-b0ad-4ba9-a3e0-23741a3495cc,GB69EAPF70839682536958,280089.57,876416ac-9709-4d0d-81e7-69b09ed70b79,Italy
d356e119-7fd3-4135-97cc-ccdfd0aedc1b,GB28DLQB38197608776251,864071.84,a71eba6f-12d7-471a-ac4e-06f3ecd271b6,Spain
d8f8690f-134c-4813-9f9f-b9085d4c8c51,GB07SRGL55510938534498,554746.61,99d83a9a-e758-4143-a0ca-110d58e1f269,Bouvet Island (Bouvetoya)
42b500be-1a6d-49d3-ac22-26f8bc31db57,GB21ZJBI47940746257578,416767.02,76473178-7ca7-4edf-b5e8-1ce5c1c058e0,Benin
a817cec9-fecc-44b6-a939-8132eb45addb,GB30ZLOX81105215512392,373052.66,53f2f4c6-399e-48b7-9b4c-ad5a3815f3bb,Saint Pierre and Miquelon
77ee53c4-5e5f-44d8-852e-7d709caef5fd,GB80BAYR39092649824748,856340.36,2c2ffd1d-d619-4b62-b2d0-476255416bd4,Heard Island and McDonald Islands
64ca6655-a00c-4d36-9b8a-a82d838cedd4,GB33OJDQ32384346290690,447820.93,448402cc-1098-403a-b6a9-8d898edbf9f7,Taiwan
b6a61a96-15e6-4bde-9cf6-7799692c8424,GB33UWHN12578952348528,714472.69,d81a9d56-0250-498a-bc69-d79f42fd1d7a,Turkmenistan
918ac1bb-8118-471d-9f97-6b9984a3cc25,GB71KRLT26025130387294,854929.7,9c821160-7ba2-45a9-8f24-748987b4b6a1,Jersey
5d59698c-d29a-4f48-aeb3-327e42407ce1,GB23CAJC99265582870017,455292.19,55bac2d7-9ecf-4d83-8d32-87f424777f48,Bulgaria
90bcc7e5-8374-4b37-9e86-4fc4db5e6333,GB18NKKE99035579985078,16266.4,764e9c8b-3f52-42b2-8c28-e57c953cc00d,Heard Island and McDonald Islands
d1c7fed7-127a-485d-bd6f-80af08f4a9c9,GB66IHGU29738493201903,599802.47,6054a22b-b3c1-4452-832f-c800eb5f6d13,Isle of Man
96a04422-aee0-4f91-bf43-8febe85b144a,GB88SUVF63273603596103,544779.48,8c8e619b-269d-4c32-aa8e-9e726bae9a9e,Cayman Islands
731d61bc-cd55-473a-b3a0-9c0d3ffe0b07,GB12FUWK84487102861411,552495.0,a3b62968-ff31-4d93-ab66-cfe333c85ba8,Niger
2542fbbc-a4b2-43d8-8149-9e419b1266fe,GB11KWJU34133890111887,106494.29,661b0c42-fa97-4ac5-979f-46fed449f1c0,San Marino
785ad211-cb1a-4794-86c7-fcce3ca88cbd,GB10URYM15161195526316,356248.74,8b10db5c-9973-4fdb-84f9-52fc3f059467,Wallis and Futuna
889271ba-266c-4828-a7a7-3628022f2aff,GB92OLOI84609895195249,785059.05,48e1bec2-ac95-45ea-b642-d650ee4b3894,Dominican Republic
f579b323-fd12-4822-a800-734e9da857d9,GB95FBGT24829189326376,566745.95,eeb19515-bf58-4f12-a8ae-e96e0283051d,Guernsey
9c9b21a0-d732-4374-9264-a3eb36b63911,GB53NIKN37719040425937,5737.23,6b672d25-cfe4-406a-a736-a6a4b750f894,Vietnam
6e508f5b-2a0e-4dc2-9d80-52c1c293cfb0,GB84FVCL28248783476325,5025.47,b86b7831-8a2b-4b0e-adea-6fa2ab50bb50,Aruba
1f54e3f8-f7d0-443e-9520-0efbdc2f5d11,GB71NNOR91140228374344,610026.52,cab6e38b-d87e-4249-9afc-3271bb8ca998,Russian Federation
e02547b6-c2db-41b5-baca-217a79c80f22,GB24SFSP50401132894381,726098.02,e1c39822-ffc2-430b-9808-c4f2ef06b204,Anguilla
7222e816-24e3-4620-841f-e6da70c2b3ec,GB41FGQP16651980786502,94603.91,1e2dd0d3-d9f7-45e5-98fe-3b8e915825b4,Myanmar
6d3ded72-95e9-480c-bd51-d153ceb5d726,GB33TWCP24145149143660,308390.02,337e4304-1fad-43db-be2d-63ac144147bf,Equatorial Guinea
79591d8e-2a5f-4772-959c-840c4a37b06e,GB40ALCW68720122723483,557315.19,21cf8b6e-5d62-43e4-b274-ed06fcc9dc52,Yemen
c0773717-f66c-45cb-b7f5-138c760e75a2,GB82SBJN58296424438399,741144.98,9c1e02e4-8d4f-40ec-8fe0-b6afbfcf52ac,Kenya
8de00309-50bf-4d0a-b5cb-c9754d6ea5c5,GB16OYML66641724836174,695729.99,ea9f58c2-6de3-4242-b7d4-c8d593469055,Serbia
aeba0e38-bb65-4cd7-ad59-a514a6862ba6,GB52OVAN09534205204413,559551.93,d7ab71c0-8aa8-4036-adea-303bcb4e14ba,Luxembourg
0acab3fd-b456-4045-88b5-3b9e5c108948,GB90FZJD80046373635525,723568.29,ce87080b-d2a8-42e1-a4cd-e65da4f24a53,Papua New Guinea
f6baccfb-5d6e-45fe-bf9b-9f98cf0c56b9,GB55IWBE37023186120633,413229.12,dcaf5928-39fd-406d-9cca-cb5dbb522378,Vanuatu
2e9ea1c2-d99e-4ea4-8b39-88fb137fb732,GB76IMBA60216655309823,466302.09,2c1d07d6-1432-427b-85bc-30eb23baaef5,Jersey
69d20847-9ef4-418f-8edc-994430d86b3f,GB86WTEN87694771851123,560894.78,2629c1c2-0e91-428b-99d8-999e808c6d26,Czech Republic
41c7818a-fc94-42bb-8bab-db5530e4797e,GB88NQKD60444581383022,543367.96,dc655b40-9f7b-443e-9bf7-2aba757cec58,Andorra
b822c16c-86b5-4722-a4f3-308fcd6e9b71,GB71DTTD43958158055115,558674.89,83ede646-2142-4ac6-9cc0-b775a3fd00f4,North Macedonia
dcf7724f-f758-4f0f-b997-d63d4a5e06cb,GB73HWDU22719138230585,962287.22,c356de9e-673d-460a-a799-9fa33df497ef,Australia
3ab4d2b5-485b-4fbf-9dab-164a82cc2b3a,GB96KZBK52870745311882,577164.15,41e7fd0d-7547-4fb5-899f-f19e3ddacdce,Armenia
a5baac54-71c0-46e2-b084-7dcfa4680fcd,GB20IRUR08804311934777,788620.04,2f1bf66b-e125-44f7-a3ff-3bf2b3a4790a,Gibraltar
fddd8bf1-8d16-4834-9a8a-6305c7c41532,GB02PENE57808151919689,647880.17,ed3d953a-4000-446a-b24a-a146ad0e4317,Benin
4d3e72c9-689a-437e-a526-06ed1c7c83ae,GB82KWFE85216177238104,897773.45,886fe7b6-44fc-4d5e-992c-b7079312d428,Kazakhstan
f1a1ae1c-3cf2-4a56-b9aa-37996004ef9c,GB07GONJ73256043234116,185857.01,4a22aea3-561d-4c5f-aa53-c40756345cd6,Angola
f45ec92f-f9f9-41ab-8d12-c7c9d5532faf,GB47ZAFX94650460231748,605760.64,ad962971-43ab-4c69-bf1d-b0fcee68e570,Montenegro
b2de41ca-e298-4e42-a448-5dde95560bb1,GB39SHOZ99427993198061,522785.46,28f75b48-8b50-439c-a76c-fae322f1bf8b,Ecuador
ff3cadd9-ad01-47ef-9960-6ad222eb2f6f,GB83JGQJ35063489601373,508813.14,8ca5a015-de11-44ea-8676-35ce08e9740f,Bhutan
6b3c28e6-4186-4444-8d94-5bcc210e4a41,GB96FSVI16780669420692,390674.27,ab40574c-f8ce-4345-8512-5245bc2c98d1,Thailand
3f83b96e-6861-46c3-b6ed-8bb380fbfe3e,GB46IIOS55408378808061,743589.9,d4315602-9ce9-4869-952a-7d3351a9511f,Maldives
1e45a0a3-2382-4443-85f1-ca541e151a25,GB40CHSV67944204770301,84553.63,363e9009-9a59-4670-b277-ff12c5d8f0c3,Argentina
b9c56e6b-a0c1-4938-bfdf-5a1c5a453756,GB52XBRZ27671243396597,587344.74,8fc7cd50-c76e-45d0-8bdf-d2ce18656dd0,Argentina
8305229d-c6fa-420e-9a72-9893c19bdc6e,GB46PENT53356375654082,702428.42,4af8f957-1a91-4b08-9903-8442d53ee951,San Marino
62bcc09e-8118-4fa8-a859-61ad3cd66891,GB31MDJC87847752049892,754490.54,1c5cf505-1553-46db-8911-40354f5a2e09,Tonga
1ca7a44c-40c9-4f27-9246-1d3240973cd0,GB21HWMW56281354453945,916376.52,873ea6e5-a331-435f-9c44-9107b32aa494,Costa Rica
3045bc03-e15f-4d04-9ec7-39f289a75351,GB53RWIW37714953816471,561832.8,105bf3b6-0851-4063-b0bc-3fa8776e168a,Romania
5b9ebb0c-93f8-4a90-b4cf-9564cb75e0de,GB66IUGV95731840588387,112955.9,6e334897-95ab-4137-9a96-7c8f11f49fd2,Iran
da328ae7-ca70-4c98-8eae-e2a096dfbc36,GB38NKFQ72492190272316,514120.6,bc1a6970-986c-4e44-b9d5-2648e9bcb0c2,Bouvet Island (Bouvetoya)
7b6a08de-4334-4343-874e-e1ace05572fe,GB66DOZE10006640102613,473872.19,5252bb2e-c3cd-4432-8300-97c9a26b80da,Algeria
96efd442-ab77-469a-8591-9cfa7c3a2193,GB66KUVL08307720940423,498810.91,5aa35839-f6f6-49f2-bd29-f8aef99633c9,France
1fa334ea-39b2-40f0-b8d5-4a543a207962,GB17GBMK77197305175320,482299.13,cab41cbe-ef3f-4a1f-aaa9-f7b26669bc4d,Mauritius
00379f70-1cfa-4ca5-b89a-d6103fdacd34,GB50INWR08029989096867,267534.2,bd866aad-f04e-489f-9f7c-8954e834cc53,Moldova
8f55f9f4-d34c-4557-8b71-59b7aaa778a6,GB50JMKG73652897957895,13078.95,0bb6eb97-a094-44b0-aa9e-6e4b6042a2b2,Cayman Islands
19adab9a-e46c-49d4-b478-15429b7c5354,GB54VWPS24471958964590,920677.96,e45d94e3-565f-4274-bd10-3e088e4e8c89,Sri Lanka
6742bba5-d574-48e9-9ac7-23eb77654c99,GB04IYHF04668248676047,923276.66,04d90360-e2a9-460c-9612-ff7a09732b99,Netherlands
59e5335f-ce1c-42b5-9d31-bc4f03e30998,GB40GZFB11115373197236,380360.27,a9237fe1-a6d7-4b37-8938-8809e82e7d3c,Mozambique
625ab61d-9b3b-4e6c-b00e-8d02e411f9a1,GB63XHHC37068524257538,224765.0,75591cda-ab38-4163-b223-434a8430fa2f,Jordan
6c946083-91a9-483e-b813-ed591694d856,GB09EVOT86627417676122,399182.89,4cde28c5-3004-499c-89de-993a6ebb3f22,France
fa02fa17-b844-4ba7-959d-24aa6e4257a1,GB66WKIP39977702648109,674897.29,d3282aad-b13a-4a20-bf38-d1d9ad2bfea9,Norfolk Island
168b56ab-84a6-48ea-b7b5-94c4d983c967,GB94RWLR26666998935313,203210.63,76833a67-e154-4c29-a208-ed839f699a65,Malta
6bc5dd21-674b-47da-9fc0-bded08617c04,GB41XYLL41024632736263,406924.49,3d8fd336-d1ee-4739-8d24-063f649da2ae,Nauru
98ceffcb-2765-469d-bd5d-627a54619f70,GB87RAMD24228873895140,860321.49,887822b7-e195-4b47-9d67-fe43d877d0d3,Kiribati
8e532798-9859-4ea6-a4cd-8c0290369d04,GB10RQMC32207475409187,380984.96,17f557cb-34a4-48c5-81cb-68c81ff7dff3,Morocco
5e0ff36f-7ac9-40e5-8e65-2eab63b52e00,GB87PNSH61860061536141,128601.61,3d154538-6de9-4083-a4a8-cd562a8226f5,Wallis and Futuna
fceaa612-eb7d-40b2-a072-60d008d4cece,GB54HUTI48274037544223,21718.68,ac24946d-dfc9-46bf-bc5b-bf4136969262,Saint Vincent and the Grenadines
f0d00665-a3be-4111-aa0c-93138a37d54b,GB88IAWV29517885886424,116651.45,2d10e944-8e5c-4522-9a98-903d7d39e07b,Mexico
94eb0bcd-1b2b-4270-b071-120ce0299659,GB52WVLF96995398440624,794721.03,db355e0f-2f77-4daf-a34a-3ca32c2e01fc,Burundi
a46979c8-5483-4675-987e-7dd0b4a5a26f,GB08ZFDZ44582705445657,723839.5,b6682d66-140d-49df-9e64-510c94840490,Moldova
81a90a3b-a119-4164-928b-6f8ea6dad82b,GB75HOOA51972136675019,194531.91,dfe71f38-6609-463e-adf2-57465fe6c989,Saint Lucia
1eb5c346-4c1c-42bb-ad5b-512c2885def9,GB32UBNB08577672036433,965305.66,63d3e173-fc97-4254-8892-df4fcfecd74b,Christmas Island
2a727cb7-d0fd-4977-9527-0106db970987,GB59DGOO49886291066024,755742.96,4c02388d-18a5-48f5-b8d1-95cda8ee6e33,Pakistan
be22c0a4-2ebc-4b48-affe-1fe907277c48,GB25RMNV29365253628681,134460.97,c0172988-6297-4623-8b69-383645c41492,United States Virgin Islands
dc65974e-6b99-490c-962b-fdd6de4eac11,GB64QIQZ46396945075280,170520.31,f78a087c-386a-457e-9c40-7048293cf26e,Haiti
b7aca1f4-6e21-46b9-b233-24834283a5d1,GB45RQKI27619988021369,507849.94,833364d0-16e3-4b4a-9645-dff1ee06e7ed,Bahrain
0fcf7f29-b996-4b11-afa5-cb9e42f5ec63,GB30QHHZ21196728263884,944039.13,80ac0040-c600-4844-9efb-d8b24059f065,Netherlands Antilles
33b128b7-cb6a-4a80-bed0-1a5840772c66,GB67IYWM13162204368253,564152.22,587337f9-8b0b-422d-8d8c-7813991d570b,Turks and Caicos Islands
97ccc8eb-3c6b-46d6-ae99-bac5c404b4ad,GB52XWCT87102351781692,380525.25,79c43def-7ec3-42cd-aa1b-62032f40f2c1,Saint Lucia
0248be56-f223-4e89-b2b7-a7bfddd4d495,GB33LDQL06723981604292,385076.5,6756ed2d-e20d-4fe7-a817-d4dd6ef761c2,Bulgaria
3a8f5b42-6172-44ff-a5f3-ce63090e68c9,GB81CSPA24177302216763,816918.44,29a37f45-ebe1-4789-8e8f-7f7564da03f9,Oman
766fb61e-6327-4dfe-bae7-cf5ec3e9a5f6,GB09EALB31660206465781,142508.14,7ca2cc24-992a-4645-80e3-bf4783dbc9a2,Netherlands
ec0fbfcf-c50c-4c03-b1a7-4085f08fa373,GB73EEEE38227901835254,177785.54,066e24ec-028a-435e-b35c-582986795527,Holy See (Vatican City State)
9bfeca0d-eeb0-476c-9e8d-778a2fa2bff4,GB22APET20524146124294,706024.42,fc4ab01d-a0fb-4c2b-bd9d-f576ef8a3060,Tajikistan
c983262f-7b17-4657-8431-c6a83cab8f9b,GB02CIUL37164717412991,39540.86,e2aaf610-0b9c-4b0b-8a57-341c5ef80f9f,Gibraltar
8a2ee667-9771-44e1-90c0-8d31c99e5408,GB93LVXQ49861539232941,319714.91,cac7884d-b206-4ff2-bec1-240813864bdb,Micronesia
b23830c9-5f9f-478e-abb5-1f4315be2c87,GB76LGHP29983746070041,388571.61,7973ac08-05bd-48d9-926e-6876e987ac9c,Afghanistan
c1967b34-8844-41da-bad2-00ebbe842f41,GB31ABQS28474772021688,528800.84,34917ed7-bc78-41ea-aea4-4ec73937c378,Montserrat
6613a197-bb28-4f36-b75e-9b83be4e1d53,GB43DVGE96037586366048,83811.4,9f0c2ace-4ce3-452f-aba0-24a4a461dc93,Argentina
