acc_id,card_code,balance,comp_id,bank_country
7b547a1e-9700-458a-9b21-aa1e5e89c5ed,GB88QUWP70412125025367,803371.72,d2033316-0c79-4298-990e-ca6a6cc3ff12,Turkmenistan
2e36defb-1e02-44c8-964c-094ec030e4a0,GB88YVBS02316050065178,924830.42,ad16efea-2fba-4b03-ac97-fd0570714641,Libyan Arab Jamahiriya
f2b9f9c1-3d98-49ce-a24f-c749f1a50e70,GB21UEQV75397324699512,347731.98,bc1c3e14-e28b-4623-bdcd-b09101077c38,Spain
2029888a-def9-4aaf-bf9c-38a1e6fe5546,GB57QCQQ68625587099119,39891.64,5ee117d3-5f87-4201-a2e2-03e6482b7aa1,Antigua and Barbuda
21d36c9b-4555-47a1-9258-6cc274741eb3,GB11HUEI81121990013140,134166.32,589c0bb6-6f4a-401f-9b6a-2341adc50a31,Lesotho
e57d0ff4-59cf-4561-8619-623355335f8b,GB39XNED30723271087862,97866.32,a3751c64-2e1f-49ec-b729-84e303fe0b00,Gibraltar
d3052684-ce6b-40b0-b23d-8bdf777e4c0e,GB07BWEZ61932297551109,155985.2,31dbfd41-688a-44cd-a552-534321f3f435,Belgium
2ad5469b-ba2f-4b63-a61c-4f2da6e0a879,GB59PEDN26152742789254,454976.81,1f1eabc6-ab63-4d43-9715-4e4ec7cac2b8,Egypt
786a8945-e668-4d80-998a-6e1d12a7a4cd,GB02OSMO83993685559062,869660.5,d4b28471-7149-435e-887a-9dc12b9d656d,Maldives
d3fdc83a-f9f6-44cf-bfda-990f7f1c5878,GB37IUVQ97392644087952,642757.06,98357737-30a1-4ea8-929d-019f7a16f0b7,Egypt
8e0d8743-20d0-4ba1-905f-687500e4ee15,GB26QKFB01459982955572,61690.64,88f449bb-337e-4f42-8859-63156a9008cd,Guyana
07f4d9f0-0f45-4fb1-bdbf-f545da75eb72,GB78MUXY22037497220332,717264.94,8a0f602c-9f41-4016-b780-887721619c45,Senegal
8632f553-ffb2-448b-ba9e-f6e7cb90a3b9,GB78GZCS64664057792116,248852.15,832996dd-85b5-478d-a417-6c62afaef84d,Philippines
94dcfd15-f0e0-4845-b0cd-4f54ba9b0fb5,GB41POKU83172872714689,92776.95,d17819eb-4c3c-4a76-9485-6a90b02edbf0,Fiji
5a124d9c-e430-49a0-9b56-1b453bd935c7,GB89ABRB84699790442973,842036.96,fd18fa2b-32d4-4905-8635-558a21be1a59,Bulgaria
ad888fad-800a-41a3-96e5-5c430b55767e,GB71HVPZ26481985989948,268166.87,140a95c3-29f3-4a0c-9903-40ed52b30345,North Macedonia
7c768470-8a33-4e0d-985b-6cdd5a56c40e,GB24NQWG86469891243353,651126.65,dac3f51d-1d40-476f-b1b6-f2025205a4f4,Niger
069c51bc-e7b8-4baf-b494-64305531c83c,GB61EOGN07178775090981,167746.7,69a9d624-b237-43f0-9d64-f72b47444998,Bolivia
db0ab0be-06cf-4deb-b122-7d3858406d08,GB61ZFQK27331604264064,344565.2,4175e315-171b-461d-93ce-ef82bae6809c,Pitcairn Islands
802fa4db-117a-4a32-9ce2-063158caca7e,GB49NBKG23876112552923,142054.54,7a24fb42-777c-4f7a-811e-508b5a729fd6,United States of America
fe696227-7f2b-4c75-aecd-236bd3278b8b,GB53GZFT04421049535697,9396.09,80fb57fb-409f-49d2-a79d-6f3489307129,Philippines
1677a931-8e0e-4ca3-bc2c-0517563cb15c,GB36RWRF72795441505273,283214.51,d44cc9af-72c1-4d19-bd1e-c48974a9fd92,Germany
a36822ad-97a8-4ced-b53a-2ddf61f6fb57,GB51BNIE54869852351019,121817.27,c6752336-8530-4005-9f3b-ded5f782ecad,Brazil
2136722f-0f26-4f9f-8a47-81ff60c774f4,GB16ZXXI82288001647216,807077.6,31caee64-1dd4-4ec0-9033-7b5cdc6f3f29,Nepal
0a6f5a2a-f9e9-4374-9fcd-5b0b9fa3f23e,GB33ZRNG20532003180909,72056.39,ba6cf8d0-29f4-4837-898c-6f8c3e64e4a1,South Africa
46486201-3493-49f1-ba34-d5501b3fd539,GB14ONER27005941408397,445501.98,c9c5095c-22ee-41a4-8cc9-1bf45d34ef5e,Holy See (Vatican City State)
6feadf78-18ee-4ee3-89d9-9e6329df76d0,GB95HCJT74710785757706,163080.13,cb4b17cd-8fd3-4007-90ae-f2bd27744e44,Cyprus
9b635642-f71f-46a3-94da-915b76d0acd6,GB85JBWW88368396784018,940969.2,1b808718-cb5f-4f6f-a968-97a9857d5531,Nauru
f67918b0-44d5-445a-9160-850e49341712,GB86PVDE92413073199108,437678.14,fa5ce46f-fe44-4739-9d43-580aa7e23fe1,Bosnia and Herzegovina
8f204611-314c-4ed4-a9f7-62c698a6ca00,GB40IANS74348015759597,529305.95,b8cd218c-4886-4b8b-8844-1e374b3b3118,Greenland
47fd88bb-68db-4591-a79c-b539ded105ce,GB96PHBB99865303642577,782458.1,a684ae60-a6ff-493f-82c5-9125fade188e,Germany
b068f854-4556-470e-907a-bdf4920b098a,GB61DDKX44809451033340,692650.81,d09a8713-7fe9-4890-86bf-f2997544b218,Norway
00e036fb-bf1c-43cb-bf31-424804dc30d7,GB54ILQC56202764711980,928541.38,0ca6bea6-cd98-4d5f-8c80-c0f612a76b7d,Zambia
cbe458eb-a5ea-4676-81d2-9de45621f2e7,GB19EELR44831351167577,978681.9,0c4b0f4c-7746-4bf9-b6bd-e3fb0a05b7ff,Albania
9012d964-8686-4ee0-a1c0-5acde7965f15,GB96DTMC13243582343054,816868.34,0192f0be-6614-4450-a2e2-c6bce35bd3ca,United States of America
dd74d36f-64d0-4952-8a61-89e088e41ecb,GB55WETN45171885854146,698404.83,16e8db7e-9a95-40d0-8cc1-767e6ff7d8d0,Congo
04833bdb-fe01-4df8-af17-a470144f7cd7,GB53HYYS75000699528966,974108.78,aac993b6-ff03-4b58-a10b-1125a22d2818,Bahamas
617192d7-5fb4-4977-849f-2eee2af120ff,GB63EVKM96511923479408,212392.43,bc6b7b90-8ac6-4bfe-91ed-6255b82166cb,Andorra
4d4a4944-1633-4745-a196-1dbe29db2273,GB98BEWK13094437942390,420152.96,ceda959f-b4e6-4e7a-9f41-3b0ad1907127,Pitcairn Islands
06c5be6c-9515-45a0-a842-e45236e10756,GB39XRYN03585402433852,520052.2,c817795a-1549-4cfd-b0cb-4277e83cd743,Singapore
6d6dba1a-9d05-4006-b6bb-135c8f4af48d,GB58POPM49759572255714,249788.69,f19ff38f-0ca7-4e17-93c2-7f0e2b582bb5,Uruguay
7346b879-91a6-4459-b42a-dff4a43bc6b2,GB94IPIX07955841542272,231251.96,192d7389-e8e1-4afc-9ad0-db5084f8ff0a,Saint Lucia
34137310-a0ab-49f3-b415-74bfbf5e632b,GB15HOCF48167271819666,598436.42,982324f1-1583-4325-9bc3-56808697111a,Serbia
09e5674c-0adf-45cf-8155-423068ef8ca5,GB37WDNY10097662531149,591523.2,ac3a9d4f-557f-48f2-bb24-d206e83a4c68,Malaysia
cd9e81c6-cbed-475e-a73e-a6f3094c2e70,GB63JSYG80264710397000,979294.44,f77a09b7-1b01-49c8-bd9d-2150323f4902,Colombia
06e80b78-bfa0-432d-ae5d-27a313e59439,GB58EGPU80970838318693,710032.05,52cbe27f-bd08-49b4-8096-120747b564ab,Namibia
6518ca85-6c38-45c7-9cd9-e7976f496522,GB56RXOH42379159157913,353194.41,0e2dfe94-0259-4cfb-ac01-a4a366283d96,Eritrea
f0baac09-20d2-421b-b1a2-26cf9ac5f8a1,GB12AZUJ64857555897837,241944.03,56236b40-cf73-470a-a6bd-6c0f6c2cc8ab,Malaysia
a314f7dd-1c21-452b-ae30-b4f424c41f12,GB44WONK00964761840963,739266.44,7831b11b-8a95-41ae-8b02-86bdfcb73cc1,Bahrain
aba19f92-1b29-4e0f-8319-725ba781ea5d,GB57TTTV68578480540833,369072.97,128c20f5-0ec1-4459-b67c-55a67de44d6a,Slovakia (Slovak Republic)
bcbe7512-e11e-4752-b250-7cbbed056b76,GB70DFKR46283838980777,658524.65,da454192-944e-4d93-a996-1510712f8d74,Bouvet Island (Bouvetoya)
fa4d0e31-91b4-4bd1-87ff-c43736d704a1,GB56GMKD56359912030485,879020.2,2ca27d2e-bad1-4313-899c-7b8665fee557,Paraguay
c0cb6a89-33cc-4145-8cda-e24ab5fed3de,GB62NKMK08066728989234,43100.91,091c99ee-acb2-48a7-ab4c-c87e5362a3e6,Ireland
2853fe3e-fe66-4349-8980-d70b1374d6ab,GB55CUVT01438310900993,141067.83,4539f910-3d5c-476a-af31-512c88584e61,Brunei Darussalam
8289ffd8-7cc9-45ea-8456-465d9ead6266,GB23PVQI70629244051787,639397.33,2f79e1c5-5591-4bd2-884b-393d1aa9faa2,Ukraine
5b39b5dd-0d06-4c53-be4c-e64cbb4906ac,GB55FNJR01191202841781,828575.2,0405fd07-5616-44ca-ae46-297d37bd61a4,Panama
ed6f0447-12bc-484e-91ee-e00010abe685,GB50QBUA15403724974874,734895.82,7f801f5f-6589-476f-9235-a4a546221283,Netherlands Antilles
7639071e-d858-42f7-bbd4-aa1cc56023d9,GB73HOJN94352367598226,405486.79,11548708-3e45-4496-819e-efb1f2b6a0b8,Seychelles
7302ee06-ae1a-438c-aeb5-18c9f57e710e,GB59YKYF65219427199180,892427.37,effc57c5-bbb7-443a-83cf-a85a979992c2,Bahrain
108d1aa3-9bc0-44d8-9147-63877d4a66c4,GB73WUMM75851300349942,653983.06,421cc251-4abb-4b43-869d-2938603c0212,Bahamas
1de5b8dd-2472-494a-a008-e7a01d982ea6,GB92GWNV79350701865696,20997.46,396ea6fa-3589-4521-8620-04eee1353da4,Switzerland
c8abca56-3c54-43ae-b7df-83c7bac71410,GB28WFBS54706474142467,82387.88,0911021b-b28e-437b-ac34-ed1616f74daf,Swaziland
fd82504b-fca2-4cbb-b854-f81427d66fdb,GB52JJEB99061067132884,975219.41,5f523645-7ecd-497e-8d8d-2e7d9704b235,United States Virgin Islands
d5cd4148-9fbd-47bd-abe4-957d244f3503,GB67DJHV07442810705567,735080.56,587cb83f-a236-4394-82ab-bd2d148dc409,Burundi
d296248e-9089-4fe4-b7f2-9d4c55688fe3,GB15HUKY41770475969867,851696.42,01774717-a423-442e-bc05-942448c3b0db,Palau
4cde73dd-9d31-444f-beaa-8bbb6784cfba,GB11FPLU93017756222802,969143.14,a7a47b1c-7b6b-4a94-b95f-cb6555af7efb,Iceland
c8984ca1-3bd6-40b8-984c-5af50c23381c,GB85PUEK39512973229206,822073.97,9a9600fb-c236-469a-af50-49d87413c6c6,Faroe Islands
bb25b6ff-1735-4afb-b1c4-40d40a94ae3a,GB79ZMRU87573793169273,328603.16,bc7fd92e-6317-4f00-afbe-4536271ffa91,Mauritania
d6b03744-5515-4a01-85ed-10b790d7d9b3,GB17APQX74972488763816,642508.72,cbe1648a-9b73-4b0f-ba89-d960cfb489b9,Northern Mariana Islands
2270e6b0-413b-4cef-b174-82bc77d1f9a0,GB69PIUT66045489908917,35392.48,c54cd89b-2eeb-4a1b-bf98-fdf5fad0eadd,Sweden
0ca5ce75-e6bd-4c79-a1fd-468891ffce51,GB71SRIG01596268091864,825956.32,38296f5c-2fb9-4b79-8f5e-446788e2dd26,Barbados
3c1fabfe-696b-4365-8a03-ca69a36194dd,GB20IAEA66340655147341,257439.25,593cc1de-7e33-4ff1-8ec0-95f739f0ddb8,Botswana
a5c09176-09fa-4c94-8b46-2026dd63de95,GB35VBMU28851993096209,999951.08,b3027e7b-67b6-4612-8087-73bdc888a6c5,Germany
d21c8487-8f7e-4024-a33d-b72155e5653a,GB17HWCC70940455859962,330313.28,46b03d3d-26a7-400a-8691-83e222f5ff42,Tajikistan
d99bf745-ef1b-4d8d-b61c-2f597274a264,GB80VWQN62373886346222,801265.84,5dc9089b-99f9-47be-a043-edea505130b6,Yemen
34850af9-df2b-4f06-a652-5cf90f4c21c9,GB62FUGP08700273563149,825032.79,4487f613-afa6-41e1-959a-4229781d4cf7,Somalia
0cc0ccfa-8bd5-4e92-8d90-c571ec9a5215,GB83BRBB12016363657758,991309.15,7268cf1b-dec4-47aa-9828-4b80e7af173d,Mauritania
8aec851c-abbb-4eb7-a355-c097d033d072,GB98QHZI43838358868852,472947.98,95fe7353-06bd-435d-9bd3-56a1542b7b98,Cape Verde
eef60659-7c11-4300-bdc1-4e9d7a94d8f1,GB82NPJY29828110863044,345450.35,f7f9282e-b65f-4d67-a5ef-63b4e040a12b,Micronesia
cb8b5c90-2300-4e4e-b203-ed21824f0370,GB20JRTT89675394368215,619736.19,a958d37a-e7d6-4d0d-ac7d-0f125b4309b9,Comoros
fb62183d-962e-4f87-888f-a852e4040630,GB76HUTZ39561339513824,764442.68,f835ad88-2a59-4b35-80bf-15ad9487af12,Uzbekistan
0fb4f5b8-4431-474b-a45d-b85f340b6efc,GB65ELUS29131208990684,74375.61,75570f28-3284-4cfc-9106-76b6d37df7bd,Netherlands Antilles
426ae64c-ea64-40da-970f-05938995d123,GB38QTNN39588723179391,620678.15,96bc9eef-c8a4-4151-9336-a85d294e5fe7,Tajikistan
97ea27c0-452e-40ff-a79d-7e0b2c8cc2f8,GB84CNWC67456047575128,500700.38,b7a4bd85-601d-4537-b9fb-4d04ac2c25aa,Saint Kitts and Nevis
36567803-ed47-4204-ac4e-c4f6470289d8,GB97QTQR40305666271686,73275.78,b82d5790-848d-4da6-9bdc-f037f291fe5c,American Samoa
0b0d1eea-905d-4c99-a698-361c3ee5df2b,GB58ODUI96519876845388,120733.18,58a19d5c-23d7-4723-bb87-3a04e3b252bd,Palau
4f4429a5-40a7-474e-823e-e4502aaf7db1,GB97HKNT16087445956715,944243.61,63e53b8d-e9db-4762-a6b8-81e24afc59b4,Guinea-Bissau
3a6baf97-0dad-41e8-b961-e53b16b4fc11,GB89ILQK70792992126066,217967.73,3408317d-46d3-453c-8df4-65d6b0fdc833,Cote d'Ivoire
32b2f6e0-20db-43a3-939c-a2abdd9a256b,GB37WLER02759761548295,543938.09,8b925c91-912b-4115-a5a5-8866c45accfa,British Indian Ocean Territory (Chagos Archipelago)
f28c4cf6-7f86-4c46-bc78-09520473edbc,GB54NSQQ12456778091560,540498.57,0bc3f224-162d-4d67-a3bf-56da56f14d81,Maldives
14d89356-4907-4ffd-bb1b-55fb86c4fcbd,GB07TYIR11740932914447,512717.91,88eb4c27-3a2e-48d8-a5bf-9c882f609f08,Niue
6b686791-7f31-4ebb-80c2-70903c3f1c5f,GB49ZGCF79208242993510,676438.59,6da36292-66bc-4cd3-8af9-9b0dea855656,Greenland
4d6e19e1-590c-4868-8934-abeca51e5c2f,GB58WBLB67709097918097,30136.71,2998f13a-1ef5-43e9-9af2-a1885da1a608,Netherlands Antilles
91530107-7e80-4dae-9241-4b94472b6123,GB95DZPP62334968576054,331639.0,2c11422b-15a6-4b2c-b7f1-32faffeb6841,Aruba
79bccc4b-331d-4856-861c-6d3bac88d343,GB77PWJK62750117699020,7753.86,1a69c3a0-cc9a-4315-8228-24128c632310,Chile
53e07074-908e-442e-b4df-bde6a3280e52,GB66BNHE92293775721229,527063.66,db1180f6-003d-4ede-a170-87bdab4e35ce,Antarctica (the territory South of 60 deg S)
debe54fd-0b76-40c1-9171-ae9d60b26cff,GB43IQTV58243106536498,844807.23,4541d68d-ac1d-4270-8aa3-82f3e2925765,Greece
2e8d623d-1532-4548-adf5-9173a96c81e3,GB82OFGZ65987912001710,431666.66,cb4c934c-5e2f-4e1d-a0c9-0cb7278e1728,United Arab Emirates
2a457752-5b37-4c2b-a4f8-8cf536edd2b6,GB62CQDD59384414383954,119194.78,4ebad92d-dfa0-412d-b440-81d7e30c40e1,United States of America
605b4a28-4a97-4969-bf1c-c3de87422bd6,GB73VFGV46227467126417,946048.87,cab20cc7-d31c-4b78-981b-4c466dcc3d5f,Botswana
260b0c9d-021c-48b5-be37-18b68d925ebc,GB09PBKM45604592138833,808785.13,1396bbea-6940-4d91-9e46-61e6b8720954,Czech Republic
757d4926-3675-4d09-be76-975f1ca99cfe,GB21ITWT41401639395996,387203.69,d42ee24d-22f1-497a-8dae-d232b7448284,Italy
d0fb60d7-1101-4d36-8788-f403f7d14f25,GB74TCWP54470390529380,571188.19,12e645a0-a4ae-41b0-a14a-a2538d7fc93e,Austria
4f0775ca-8688-4931-a372-add8bffaa013,GB98IPYB98483806773067,178579.19,74b2d743-c454-4638-8ad7-fa35e56a017b,Russian Federation
1556f3bb-b99e-496d-bff9-47efad6967d5,GB34NQVT62474993796244,459422.81,e5b34b1f-6e38-4d16-a89a-0c9942fdcaf6,Saint Barthelemy
5c6bc20f-acca-4994-bf76-526f6b23b0be,GB09GTKD23293183137511,961045.9,9ceb8efa-cff4-47e3-84c7-7effe8821321,Christmas Island
3a8b7b27-1e2a-4830-9b29-6901468f5f9e,GB64NAIP06330257650241,384287.96,f629d601-8e33-4269-9727-f925a3c93c6b,Puerto Rico
cef117ff-9b23-4ac6-82df-45357bd990c6,GB20MRVL31205237618589,507444.41,de9a55c3-4514-4d51-9d9a-436ceda9fa9b,North Macedonia
5e153ca3-9448-4970-94f1-6ae2713fc1ed,GB34JDYJ70768369814577,902093.2,14aedfe0-a572-4815-b257-4cbf747db989,Libyan Arab Jamahiriya
c92d7bce-0de5-44bb-90b4-b3e10fef5048,GB76IJCV62394804601477,531728.39,85d9524d-97f9-4947-8cc3-08c36cd540bd,Palestinian Territory
f99b0b97-170f-418e-b12b-b4afed7667a2,GB58UGOM97751576749557,449377.62,1016129e-f27b-4e3f-a736-ba11ce02acc0,Ethiopia
d787594c-c383-49cd-b2d7-3c23d153b187,GB77MXKN11850636159878,657804.83,0011f112-4a3d-4be1-98bd-134ac7746f9d,United Kingdom
03ba728c-b4c4-41bc-a520-e96bd268a484,GB87LEXC19681856148520,152785.23,8ac7481b-c602-4502-84ca-77570fab6e9c,Jamaica
073a1149-0849-45a5-b40f-81a7700f6418,GB79WHBB25643129506901,369564.0,9b0ab5fa-4d8d-4ff5-888b-435ed7c1b1d1,Jersey
d04b9023-d788-4c02-acdc-beb2f89ffdff,GB24KPLY51012571423450,465287.99,9dd2b8cb-dd33-408b-9215-3d23689a8c73,Czech Republic
36292bdd-72bf-498d-b18f-75cab54f136d,GB16UKFS05955546869339,378682.2,01d7620a-6a11-432e-a948-6f32c7b6a940,Uzbekistan
f711f6cd-2f8f-4cea-acf5-46d2be9798fb,GB56NUWH38409777452616,303425.74,52eb07e0-f209-47c4-819f-e65076b60502,Sierra Leone
4c52e0b8-0b73-4efc-bf0a-37b861454388,GB73SNCB97753038949671,739782.76,93191c77-1991-4280-a118-7dfa83308cf0,Christmas Island
31d12e2d-cddb-426b-895f-6498337111b5,GB37KYIN19946919730989,774425.05,d7ef091d-c7bc-4e52-a8e9-23e6004c9ed9,Puerto Rico
48a53389-edfb-43b7-a0da-4b780c734c47,GB12SMPD80074395232863,263172.89,af518051-e8f2-4ca1-95f5-5a429b6511eb,American Samoa
6371b97a-9fa8-43ed-b55c-55174ae4cf3f,GB56OWRC50235367764691,946546.09,c743c92d-4655-47b6-8fd5-c58ea63ac117,Bulgaria
26a78697-32e8-419d-8e7a-a9a616f42d8b,GB05XGLS15884461169097,101716.06,befc684e-21d4-465b-b10b-ce161a195fda,Bouvet Island (Bouvetoya)
dd0b307c-6791-4be1-b4cd-300e42377835,GB48FTAP55717405254924,920359.73,6a3d4609-0fbb-4f29-9efa-89701ad94abb,Central African Republic
3a5b99c1-a2f5-45ef-8194-9a03c4191dec,GB26FYIM26316272597581,382392.51,88ee03a9-4abc-4354-9a5b-543a222e04f7,Italy
c6082fef-bab9-4ed7-ae6c-d3e33ae6f485,GB95IYYT92917886530098,954496.76,390e2775-4bdd-47c3-83c1-6092376af56f,Brunei Darussalam
46b9ee33-8326-456c-a49d-ad09ab4cb798,GB62PCJO66339300045823,666812.13,8db9d3f1-38aa-4284-81e0-cbea1995e5ab,Estonia
1780c64b-97c0-48cd-8f1d-948b68a55ed7,GB92PPMP49327716455863,69123.15,a0fb742f-c5c8-4a61-bf5a-046ece22926b,Brazil
b0c3b02c-9530-4efc-8274-5ac45674a6b9,GB64TMZN36944531296846,141878.03,38dcccfb-ef44-45be-86af-f2d0bd975d7d,Angola
6df46a17-59c4-4780-b7a0-4e9f2d58ac23,GB54NMPW52740071066388,119181.28,d2562e6b-46b1-461f-8aeb-5b135a2a84da,Kuwait
1f92bfd5-5d1c-4e89-9a9d-ee6ba2f84e20,GB21JMFQ92344872099856,846518.37,084e235b-c5fb-49ce-b255-c899f2146f36,Uganda
efe526d8-fe31-4185-8167-fd2e8a7238f3,GB90TBKW85412061309163,344482.14,46c0c31c-ed6e-486c-b351-97719328d10c,United States Virgin Islands
3d08c74d-ea34-4fec-8753-1deecdc83636,GB88FZIZ93565434024075,726450.96,96638bcd-66b8-42e2-91f8-2646117c43a3,United States Minor Outlying Islands
dc071fad-a5a1-4f58-9378-328a5069fd0c,GB96IBHE08744408427178,482826.73,0f8af786-f666-43d4-a1b9-9bcfa4c81030,Guam
8277fcd8-952b-4fc0-b440-21eeeb8acabd,GB67UUEO72390720149624,501227.75,780c2d87-2552-4b68-b9b2-33b2342edd1f,Uruguay
f6271001-ad4c-41b3-b111-6b4ca08f01f4,GB46LGJG84467772114029,639015.66,ad46fa2b-7732-4f5b-a767-de0c179c502c,Antigua and Barbuda
e6dd7716-ddc8-4598-b78b-37c56f61a1a5,GB32HNNW61692227059862,228240.76,40a2ddf6-7468-4d91-943e-c2f4ca34f120,Reunion
608994e8-fea1-4cca-a76b-99613c828cb8,GB21JMXK45812090247842,231041.1,29e530a6-8f89-47ec-9aab-c9aa83d6b5b4,Chad
150b1597-568c-4e92-b72e-8130d343fb34,GB35YIJS68898582773428,587041.1,cf2f4773-16f3-48a7-8f6d-1a342bd13a41,Macao
fe6c1099-7dc4-4754-8f78-96de9474c7f6,GB28VKQI29566762089877,801226.59,a4792588-0f10-433b-8cc6-ebda36c6cc7c,Macao
20e42e8b-bb2d-4f6d-adbe-0e347adfd42c,GB08FLXG49205918932444,864382.58,cce7efde-3a0c-473a-8fd6-813826b73114,Slovakia (Slovak Republic)
eb88cba5-ec9d-4109-8014-a21d94647eda,GB30ADYI22749895149259,193942.71,2e92d3a0-38f4-4122-9dbd-30affbacd012,Lithuania
d8418d05-ea1b-45b6-951d-a508c66be862,GB89SEZL14746619488498,186336.57,6460b8b3-e458-4fac-bcd9-f961186aee0f,Micronesia
232fbc17-0fc4-4b19-946c-afaf18e0821e,GB53XVRU31187108823432,909136.47,b2f7c80e-025a-4093-88f3-d0334b94155f,Mayotte
2608ebbd-87a4-4ac6-bfbc-49ef780e9419,GB32DBPL99421514239726,581620.91,8a3d3865-bdc5-4881-b8ec-c800c953da1a,Turks and Caicos Islands
36c4f2f9-2651-4d65-9c0c-72f7f0c7964d,GB82EVYY18711336771908,346467.51,c73baccc-9b44-4807-93f5-b8f7f4a193e0,Jordan
61860585-4691-45f6-a5b4-925c58192670,GB51AOHC65492718791820,765071.96,e2ce3c76-220d-495e-8143-9aced064d5a4,Nauru
c5e647a6-07be-45c5-9af0-335a3e11d9ee,GB66FTMB08815400109706,716901.65,37963e7c-730c-423f-a0cf-31ce40cbd3f5,Algeria
0fd80ca7-6315-475c-ba1e-0979928bc947,GB66WCZG29953498144848,496658.83,f5c5c91b-f853-43e8-bd82-b4b509357008,Hong Kong
51f48d5c-4099-44be-9818-d8da2af0496a,GB46SMVR74608932540319,22181.06,022009ee-93f1-4930-942b-bbd7297d2579,Georgia
62cca7ba-21fc-4776-ae07-f114c44c1908,GB26TCED41665738630401,732713.85,24750650-35ca-4326-959e-26da4494cc8d,Vietnam
19863f1e-e1bf-486f-88b2-0fced412567c,GB34TNFZ50677264597989,633196.17,0d13ae75-cfe8-40e7-bd06-abd21343bc83,Macao
4b562133-fbbb-4d4e-821e-9947db3bc5f6,GB07IXOM87087135733605,660214.36,7c021ed7-0e3a-4ed0-b90c-b1ae02d26e7b,Mongolia
05a3bd41-707e-47c6-8633-f1f40aff90f6,GB19WKBN21331425687307,572483.13,7ef63302-f5e6-4d14-81d3-ce1f6509b3b5,British Indian Ocean Territory (Chagos Archipelago)
8a31e7d1-02ae-4e77-83e3-45ffc3a6b921,GB78OGSG28719426837542,465227.87,d1bed8c1-ebae-4852-a1bf-e001236f8f0c,Uruguay
e80770c8-8239-438d-9dd9-4da44d0d45dd,GB92NMOU03354374807264,677366.01,1eada392-fa2e-4449-973b-0970ae0f4132,Gabon
6700b0c7-d3eb-44f7-aec1-973272fa7628,GB30EMDL76129994615872,706691.76,05223980-f586-4b60-a5ac-7a8756b42212,Anguilla
93561696-0be8-4f60-b6cf-d67b7ae3355a,GB88IMYS45147640344387,429203.63,b64a473a-ec12-4f65-b967-7c1aeed2eb62,Netherlands Antilles
54f9023b-67d7-4cb2-bc64-88933c3eb739,GB48EZDB49124448324566,328505.63,64f26c73-b8fa-4b9b-87b7-378a38359ae3,New Caledonia
bad778df-bd42-4f1f-bc36-07e4dec3bdba,GB50CFQY56382781987743,355042.1,296a45d4-5816-41bd-9d15-0bc7458ed506,Lebanon
1e97b281-6f96-4e3b-8c7a-2127665ff8a8,GB63LZRP23297819416895,818021.55,9265504b-9bcf-4f17-b3c1-9c87d9a65842,Brazil
954e997a-fc86-4bc2-ae62-ba8c4994b0e9,GB60POZG54716548152767,305412.95,79a0bd12-e865-4de0-be81-372ec19deedb,Togo
7780483f-d5a8-46bc-a2ab-09b7605f300e,GB05GBLB88359318430111,396918.19,2c519c1e-3f39-4fb1-9660-765b8003ad1c,Yemen
cc0a4db0-95a7-4ffb-9128-e8055b43e863,GB40OLEB98205757038950,493730.83,fc09694f-ad5b-40df-8b0b-1daa5e4f1b57,Serbia
1e9a28eb-9857-4733-8707-a85e96285b82,GB63NALA75177732300295,811533.95,4fe45735-5a98-4749-b5fd-9b7ca55ebada,Micronesia
5ca4ab33-7614-4358-84f0-bc6d9526b367,GB22OIBP78509373651311,116914.39,e2992727-1e63-41b4-a9ef-b984abb5e2ed,Panama
25a809c1-e69b-480d-b3f0-121dcdfc55db,GB29NAPB58125526834623,816144.21,27499b7d-a63f-4792-87b7-73c79fd5a130,Pitcairn Islands
328fa32a-a32e-4f68-9816-6c6db2b7bd33,GB97CWMD63262685456657,552205.95,0da03e03-097a-4d47-b724-11867cce1d72,South Georgia and the South Sandwich Islands
4fcf7342-ebb0-4fb2-86ea-71dcc491d526,GB88UIAI23348974921766,112005.92,5c398136-4110-4e9c-a555-38001f06b221,Greece
fb83a384-2940-44c4-aee0-fd7e3d20ec05,GB44SOQE30081616007808,309982.33,ad362924-b194-44a3-aa79-dfc6ba85f04f,South Africa
108f5d7a-b3b1-4e25-baa3-733e54497265,GB62FSEF78824410891484,760203.11,24750650-35ca-4326-959e-26da4494cc8d,Cape Verde
c8ea1c1d-c29b-4e07-be85-567ceefb9370,GB37DHTS36303007549655,876011.53,95d7666e-23f7-471b-9b7c-578af630cc72,Sierra Leone
0b9ee5a4-69ab-4266-b543-931d8881f8d5,GB14FMPX96937339633893,634116.08,a06ab069-692d-473d-91b9-f5ac690cc07d,Albania
329ef2be-8f37-49aa-a080-7e53ed822514,GB21QSTG76982712452247,101057.02,80909529-6595-4656-995e-f58822af7882,Yemen
77bff86e-d6f8-4799-85ca-cae55a5fa4f7,GB39HXRF84791646651181,966410.5,c86816bb-8751-45dc-92cf-5ed1b21a815f,Cote d'Ivoire
c947a5ab-5c9f-4646-b1f0-54ca78b0d8c9,GB30EULO27090681477546,809457.06,09e65aa7-fc75-495b-a64f-0ee8c8ac0efe,Brunei Darussalam
0ac4e4ad-7b60-475c-9a67-f0751eb95408,GB28WBIE88018057558359,691683.03,08742312-4ae8-434d-8ade-a43cf3466e6d,Anguilla
