acc_id,card_code,balance,comp_id,bank_country
3ca18c3b-b75b-4dbd-b975-2910ca6ba6c8,GB66GJGF43007150298452,312616.14,d07d2d9d-179a-4880-8346-d09aa5734378,Ethiopia
4cfb3de3-cb9b-4356-9c66-3bd2cc823d33,GB39UAHW77840536874036,705900.24,8fe5ad12-0447-4c79-99f0-a91d32448909,Martinique
4649146a-acc9-47e1-8060-dddadc0215e1,GB48GVWP75525508468001,688074.17,440074d3-dbea-4f61-852a-aacc867d0844,Tanzania
734a1d18-6b60-4b0d-a561-185d9133fd1d,GB72FFHW02651809139988,666718.91,86798d01-d1d7-4b80-9046-adaa3ed9d80a,Greenland
4aaf992d-9daf-450c-810d-e6bed93fd8c2,GB92QLUG05149846625284,126379.12,209647c6-00a5-41a3-9de1-773bcf4b28a4,Grenada
49839969-f179-45fc-bc30-7fb641482894,GB18JCPR21763471328305,753568.15,1262ecf7-6f57-4f83-a01c-d2655e297b2c,Germany
a1f59d38-650e-40f3-9134-8a1fe391cab9,GB44UIHH00864233980013,822453.7,ec478ec2-af56-4b1e-906e-f6bb07ce960f,Vanuatu
27853370-daf1-4e52-ba4f-1cdb25947748,GB09GMYE12980016510018,759675.41,f0bef0db-d4ff-475a-946c-f329c954d100,Tanzania
2c538f8f-5197-4721-ba65-6f8347f173d6,GB69OKCM59512524867927,88762.88,6bad2229-1308-40a2-a57b-51a2524eb305,Mali
27ed43a8-fb80-4d45-8028-f2a6f2a0527c,GB47EKSM97627810084349,81149.55,739f8189-803e-44eb-99b4-397808d12e5f,Christmas Island
bd672b16-a159-4855-a928-56f8f97582bb,GB77IETP87840254813101,151543.84,1ab41838-ae42-4cbe-95f5-04f28df182ea,Grenada
28cb7879-8c6f-405c-9f46-82148fefc6db,GB12ERXJ31871871394267,652678.37,bb10cfc9-249a-4c68-aa4f-7e40333f0061,Holy See (Vatican City State)
6bdd275b-0cd2-442d-ac0e-bdeef22ba294,GB74FYXN80712242219540,114798.63,190eb346-4de3-447d-9db4-ef008cf10d8c,Libyan Arab Jamahiriya
e5a74074-3f21-4775-92e7-6581aaf0e513,GB89KDYI70353176954720,298155.14,f5def315-b5a0-4419-95f7-699dd93206ee,Greece
24f2799b-eea6-4f40-9323-e07677782a58,GB40YJHV21239378827437,416932.38,133071d6-fb0d-42fd-b03f-a3fb7302a778,Palau
42f6a120-bc92-481a-8732-7037062a35ca,GB29BNBU89120456612971,851034.65,ac229fc9-550e-4c4b-900b-2e320c94ba5a,Jamaica
6289b31e-f6ed-424e-a7e0-8395884baf04,GB77SURQ82530511296307,505397.89,738d96fa-48e7-4df7-8b0c-359663fc45fc,Senegal
6f792faa-c5e5-4910-9f2f-41109d0c2964,GB24OYFY92895477504551,93864.09,37bff46d-a460-4490-9078-588c0b1a35f9,Tunisia
eae35063-82b4-496c-95f4-dc3425959ab7,GB75WKTR44018489361480,711205.6,ec1ee28e-fc8d-49cd-adac-3962844847d1,Portugal
fa64f73a-dc69-470b-8df2-0c4c16ed4644,GB47PGFQ06933849009204,720749.66,b05f93b7-17ad-4061-ac12-df96fcc5ed6b,Cook Islands
0b06b4b6-8597-4103-aa37-1a59470f12a2,GB28FHFC99149246503273,842051.11,6545bc9d-e73b-40cb-80d7-a6a6b936f206,Sweden
74dfdc46-f9bf-43ac-9ae4-52b7c7373edd,GB94MQLN04812354791062,862133.81,09775bba-ff0b-48f1-9411-0d6b81702868,Guinea
49160ec9-465c-4428-9fc5-4100c35a7aff,GB59HWVB61477147016379,457362.69,5e6e7b75-4361-4aa9-a97d-a95327ec57a3,Antarctica (the territory South of 60 deg S)
017da658-395d-4ea0-ae05-60a92b9f55ad,GB90HZTL71370833867041,516102.95,e13b5792-a1b5-4daf-8302-71dcccf2fe93,Timor-Leste
05594772-ee85-4df6-a044-ae92a837c1c8,GB72UPOV02988550851539,626850.05,42dfd36b-b630-483c-a80a-179d568047f2,French Guiana
b5cbb985-d7ba-4d22-a9ef-f4e9bfa8c3dd,GB44ZUXO01916179440932,287143.84,8163ad5d-c629-41d9-a155-5a75c606a58d,Dominica
b9a4b9db-f2a5-4ba3-9463-1c88aed99e78,GB42DCQG04503884530198,90246.72,f51b7121-be2f-47ba-a1f4-59ae76d2e12a,Costa Rica
944ad043-add7-43d6-8428-caf775cf8b2c,GB09LFAI51864004174758,636810.64,c70c5f7d-32b3-49c3-a37a-c6a785124126,Belarus
e1ddceba-6710-459b-a020-50a124284cb2,GB74TWQR94267852377898,777012.25,97db1500-047f-47e3-946d-4fe64c8cf166,Hong Kong
a144b6a8-6b7c-4898-80dd-e1e3c90d76c1,GB28HLCJ54546367274962,302542.04,8fce071b-0a8f-4b46-b3ee-df14072718f8,Isle of Man
4c1941bc-8c17-46bd-9d79-815392da9b4f,GB43TGOX40606304764441,819702.46,a2d40a67-b8f6-46f3-8f0e-b4771e964069,Sao Tome and Principe
895a11d3-ad2a-4108-bfc9-8cf23873c56d,GB09JYVJ44517678123225,587772.83,b0b0fdda-5b91-4d75-9d26-0bdf99f2bf82,Dominican Republic
1d7b01e7-97ec-4e94-8843-20f8cf5f5b3e,GB90ODPJ64385526407297,79622.27,7631fc93-84bd-4341-8729-b69b2c2324ed,Guyana
4061192b-2114-47ea-99a2-f187b9e3254a,GB78JQEA17234439913868,960863.62,76f87d76-2fd9-4020-8270-eef51d15b8c3,Haiti
b921bc09-307f-4f21-b8ac-669301e8fb3f,GB30YLOQ67089568194052,988818.8,1b8fec1b-6edf-4e73-8efb-8ae0c7a8bcc1,Greenland
97dc9001-ce7f-49ef-9981-97d0a9f62103,GB06OQDL64280408788593,170373.68,4ce50971-bbb7-4e28-8143-86a0735ff60c,Sao Tome and Principe
57942a93-cf7e-4635-bc1e-47b9c9966c4f,GB42BJGK72210120936298,446382.37,21d153ce-8a67-4d8b-a328-23e879b2df7f,Australia
81a48274-d90b-4bfc-b5a8-db9c8620b150,GB47RGDV05930901657759,569812.57,1c80ee1f-ad42-488d-b975-b2dc2c0de743,Austria
351feb00-e9cc-4b9b-89a5-4f601185c720,GB67HBUZ23587237136493,512142.9,170e942f-2fe1-40a1-93d5-57a946d00cb0,Ecuador
2923ac84-96d7-4322-835f-3875bcfa6566,GB68BVHV08479554177410,47310.84,1f5b950b-f371-4452-b373-676e51e7e9e4,Romania
0b6d0bbf-790e-44dd-86bf-f6877a123548,GB83PUBV82831110262236,987935.15,35eea92d-f433-435f-bf10-2f064d11fe01,New Caledonia
3f06a206-e7af-4a69-aeed-cd7a59de7c26,GB73VHFM94502231429666,575840.25,7d6c5e5e-520e-41bb-8734-39bd81839816,Sao Tome and Principe
92530d64-066e-4837-83ad-68829252b74d,GB18GUMH15473616870972,169785.71,f43cc8d6-5aa5-458e-9113-d7a8d338c7e3,Zambia
b9a0b9b2-6a81-46d5-8019-866ff33513c7,GB86IQGM96340224659185,189680.32,01fe036d-bcde-47d0-b387-0182d0da9d95,Cambodia
aa9e22eb-45d6-49dc-971e-b2be1636a9df,GB28PPLS70934481003523,166850.42,9a9df84c-c052-4938-8e75-8e93f4175edf,Wallis and Futuna
97eebc19-0d17-4436-96ad-e7cb827bd123,GB71UHPJ26120914342871,298455.71,bcf97111-98fd-408b-b950-20f9d15f6c31,Aruba
699e5e3a-3dfa-49f3-a57d-8d2cfff2f015,GB87GRLC37505259482112,72441.2,c38d632d-c7bb-4c97-8bd1-d9ea3808d98c,Moldova
612594e4-8148-4188-9f78-0a037fac13f1,GB19QOOW21747626800104,790769.96,13c3ba25-1532-4ecd-9a61-9bfceaea72d5,El Salvador
5673866b-ed1f-476a-8392-fac7da6d93fb,GB73PEYA61706728482710,658054.68,c50992ff-c6fe-43dc-a58f-8bd56c2d40a2,Bahrain
957392f2-229c-45dd-a17a-7ea4b24e832a,GB49FAUS96218849702289,347641.41,edbc1155-a35d-4293-9853-d6efdc30230d,Guyana
5f2dd2fd-a48a-43b4-b0a1-db309e33d551,GB48HZEV27025108118815,278409.46,39f6bd00-05ff-4017-aa1e-4d8a4e798540,Andorra
6804d42d-02dd-4b50-9f51-12730d251153,GB05BIYH48354211053354,853036.02,6203b62f-dd11-412c-966f-3a0767a6af18,French Southern Territories
c86fd27a-ecdf-4dc3-aa66-49214e265633,GB12DKZH29435362788138,85244.96,d29df1f7-9a38-4698-92d4-f704b837d705,Guernsey
3ce06ff9-188e-40c9-81e4-01f1e2e8ce15,GB17KLAN16062201888130,146574.77,128d9238-748b-4234-8b50-0dcaa987a008,Saint Pierre and Miquelon
be3691b9-ebd3-444a-954d-93d5e824397a,GB92QMIW28348241026387,502899.91,832147dd-a178-4699-9776-d7297a16084a,Sierra Leone
7d82a06f-742d-41ab-8650-d801aba6ed22,GB04IRAS80739198534975,534547.42,c6357595-938c-430b-a618-4b8c95b4252e,Senegal
5c072ecf-3cd7-464d-a7fd-8017b4926b9c,GB54QPBJ88375482706396,381435.4,bcb1e96a-cb56-41f8-8db6-11fd21e1ff29,Fiji
06acf432-e98d-4422-a760-471c31acd5cd,GB54KMSZ18883785151589,31922.1,c930ab3a-e919-4c00-8413-e97b5957e689,Yemen
163687ab-21df-46f9-a365-50b3350a3c84,GB54OTDJ68717135520891,23839.58,0f3eb9b9-551a-414d-ab46-a53aa67e62eb,Nicaragua
57080cfa-492f-4ea6-84e6-b49917178051,GB95LJIA69061473411464,640533.09,97537f52-bb8a-4078-9efb-c603012d7bc0,South Georgia and the South Sandwich Islands
e4230a3f-1383-46fe-a787-d6716d2cb122,GB14ROGX64366259643379,339044.92,f039dd0f-a98b-4cf9-8913-5f707ea45d54,Palestinian Territory
9c60b273-d361-4617-9817-45ef0fb908d5,GB12FLKH25166060837179,652300.11,56b72643-f694-4de1-9f6f-1d70eaa68d64,United States of America
fb4b52ef-8407-4a41-8984-52f2b633429e,GB34ITWO36766059746011,82636.09,60acd901-c0f8-4589-91a2-971bae56a3dc,Anguilla
d27c38f1-8b7b-4fb6-9ba4-95cec1e57c94,GB95IOBE91808533912962,247541.45,1249ddb2-462d-475c-9b75-1a6522f50c4c,Czech Republic
19f84824-59ea-4603-83c4-bd76ce91158f,GB17OOJM76509659562301,465802.47,54554466-a839-4162-9195-a2fe1c1a4c2b,Chile
61e74e22-e8c3-4887-af5f-e2cc8873d8e5,GB12KDDJ27033108448033,628520.69,2ca47d06-2719-412b-addc-b125f299812d,Singapore
b797b9ac-80c4-4f42-939f-46cbf18a87d7,GB91BZPJ32735135492081,943324.51,cb5c0329-4825-416c-914e-512a9032e21a,British Indian Ocean Territory (Chagos Archipelago)
c61ed7b0-4e0b-464f-9949-d03bc7fc1b46,GB19ESBM57246742826381,44569.1,fe764e6f-f4bd-46e1-bc31-e08f0d103a31,Papua New Guinea
e01fc2a5-00d1-4ca0-ac66-004f0e53c1e8,GB74MEDG47497207190518,750220.17,67ea3062-8010-4267-b628-bac3cad50f92,Madagascar
ffd9b812-47fa-40a0-961e-30b00460c655,GB64VPTU27368191742069,398088.31,82b2719b-448c-4fe3-bcff-eb123dae1ded,Montenegro
c2fd9221-ce90-44f8-8dec-b87393a371bd,GB11XJCZ96385450415698,864477.39,ca63ac2d-8a1c-4b8c-92bf-41c728a56ab6,Tonga
cdf1159f-63ab-41e8-9955-28d4d7335691,GB28NTFN52667819378834,453280.81,57546b46-6e6f-4951-91f3-0eb3301a6a31,Afghanistan
e97b24e2-78cd-40a6-adeb-f4c92d442f11,GB72FWWW07637470555876,829276.75,ba7088ad-26d5-4b2e-bd57-ac7205d4a66a,Iran
b8ce54c1-42cf-4c25-9e87-2bb6eb234f02,GB53CMIY47343180756081,647325.44,6e8eb8e2-d42a-43d4-8eb9-88472f089081,Papua New Guinea
f7c9293d-ae96-45e2-9774-2feb23b1ed24,GB69ORFV62709379591526,333620.36,4038f42c-66d3-4e59-9a42-7f1f9c117cb6,Saint Pierre and Miquelon
17d3b788-856d-4f31-9329-ab577d01db13,GB98SFQL58377537243539,884996.63,3403174b-72bf-4ec5-afcf-b770a425850b,Taiwan
3d96a8c7-be77-4984-807e-f1f936fba6e0,GB12ZRVQ48135518768505,851888.7,86aea24a-22d6-43df-9b30-623479c496d3,Guadeloupe
5a6ee1e7-ba50-408b-be63-34f2b590c173,GB69LBWT48054714212035,693763.14,2c51f95e-9b27-463c-aaf9-f05e0907b4fa,Bolivia
8dd4206d-bf17-4cc8-8bb9-f8b33e5023eb,GB09ALMF87818021072964,287192.24,364bf4fe-4312-4e4a-87f5-2d78d20e243a,Indonesia
4787e84c-9630-4df6-b483-a0f63d225453,GB19ADWV50064376531958,169636.29,17fc1f68-63a4-431a-a146-08376fd9b47b,Colombia
8e521e46-6d5f-4630-8e20-72e2abd8a5e2,GB23HGFJ45508238369194,746817.59,ccee7664-60d3-4d44-b851-c12b9996b26d,Japan
417e1bc2-dcac-4c37-9c99-476ab10aa4bd,GB46JFCW38024588325427,199523.47,689f2eed-114c-44d0-87cc-8f9e912613ff,Lithuania
364aa661-cd2d-4dca-941d-9e03f40480c0,GB80UKVJ85196797622159,855834.74,08c2d9b6-8aba-4a11-b91a-ff4a21784fa1,Portugal
eb764dc7-ee3e-4dab-b0c9-26ea251800e7,GB34EZBZ91354590031429,486508.52,d9f79dd6-8e06-4044-80a4-53f41a932626,South Georgia and the South Sandwich Islands
51e651a9-b3b4-4960-b588-303d0b329a1b,GB77WZXO76595531611305,248832.57,e3078750-5e4d-4c49-8dc3-f9918de79ae7,Malta
9e2a0873-7203-40a0-9fd4-b8a9e0f60167,GB09LOTB11494186041002,497188.96,e49ad88f-5bce-4d94-91c0-8e09f4e911fd,Bahamas
0e0783c9-6163-41e8-909c-b4904b9f581f,GB29DQJM58030751530173,34200.92,a0602999-332c-41d4-b78a-794436200bc9,Iraq
d1cb7317-0fcb-4f84-96e3-a544c90977d8,GB11RYGY23884135915262,744900.21,3a1398b9-feca-4daa-92d8-0c386b219c2d,Costa Rica
f8ee1599-0d42-432c-b79e-0a4b24aedcc8,GB51PNUF48435234164438,935191.27,a74ef46f-63cc-4dc3-8484-cee21e87ba71,South Georgia and the South Sandwich Islands
b024d302-3d8e-49d3-bcdb-56cfd6e7dcfc,GB68DDEA76871402432933,925995.32,e6aec93a-1c7e-4c47-8e23-fce4c2fbc48e,North Macedonia
e699d4f3-d28d-4817-80bd-b9ca0259768b,GB79KPQC47447530886297,217887.36,c7ef927b-c351-40f7-846c-c306c296ea86,Bahrain
fee1a68f-3d1e-45b1-a9e0-2cef6bcd6645,GB04NLQK55236800656954,68066.95,4960d4bf-f6ca-4445-9767-f22cc6bc4c4d,Costa Rica
fd7414f8-4f95-4baf-a191-927e57b34498,GB42IXIA82784322738369,234986.07,f4c9b5d9-6842-4422-b240-73e3ec21065c,Barbados
d5a833df-28df-4890-be2f-3d7a820dc5c4,GB76KRPU43717593938911,321823.05,124050cc-6c8a-4af0-80ef-48e5aed1bed8,Haiti
ad609cdc-f6fc-4bdb-b9d8-4ae8f9829b68,GB79EPTS78027972287425,261722.76,b76c9a76-ca88-4eb2-a128-72de0b016c90,Yemen
969b97e7-c209-4a89-ba0d-294d4fad6fc1,GB38IWWQ96441065449747,621167.06,fa5ba34a-a512-4809-9edb-96d516f4366c,Cayman Islands
2d5493ee-65d4-4336-bc5a-4a8ffe291a8b,GB15AEIQ27822656441334,444106.54,da2ee1c8-59a5-4cb3-b0d7-0f7682e9abe0,Slovenia
e4c8a56c-3b8e-4d4d-95d8-7c8e9ceebdef,GB59QZHN77119209245381,505069.9,e8b84bdf-c422-4486-9cdd-1038c5845587,Lao People's Democratic Republic
d2683c90-5d9d-4b9e-8d5c-5bd673db276d,GB98EFKF98380618538946,497067.42,6d956105-759b-45da-8208-f2abbfe38e78,Korea
6282aab9-2f59-4fc0-b1e4-1d6497d932ad,GB02QBNW06855804854526,216521.77,550514ed-75d7-4b21-a6a6-339f0a076d10,Czech Republic
53c5f75c-d7da-4247-85d5-d5046cc34314,GB30LHAL58924903771769,181085.43,5d023e64-da22-47bc-bfa4-3bc581ba7a9f,Poland
42a29d2e-b35f-40f1-83cf-67ff2a458a9a,GB37QABD61886272103391,546340.06,8305e225-adf8-4d2f-9715-1c2a963b53c1,Denmark
529b7ac2-c4f6-4baf-a4f7-3cc6f3e7693a,GB91IEST30728069755482,992468.08,6909c123-7381-4099-900b-355e72b9fc02,Jordan
9094c405-2c3c-4dd0-953e-165ca7dd8a05,GB68NXQR81981424862343,690903.15,69a78eb1-876b-44c1-8d70-854b35de77c4,Ethiopia
ea2c7d4f-d40f-4489-8dfe-2ca1fc165006,GB36XZSZ18546139374647,723328.71,3b2ece3d-ffa1-44d6-82e4-0fa5198b25ab,Uganda
09ce3d97-296f-42d4-b9b0-23f49e4075cd,GB28XHVT59023544490156,104221.44,daecd728-4c8c-470f-88e6-2033925454fa,Panama
0769fd86-d520-4a30-8fbc-f5775d8df165,GB09TFJE65400758278059,174393.93,185171dc-62ee-4a8d-9322-acf7016dec42,Nicaragua
8f470ecc-e44b-40fd-9d47-573f6b18415c,GB53AYVM90099266764827,747794.43,8863a932-201b-46e4-a38f-41ba9a2586a9,Kazakhstan
9094be4f-3493-4b1c-8385-3ac0987523c9,GB45PVUE50994748323060,936421.25,b615831b-3034-4def-b8e2-23c0afe35562,Botswana
4ec441ae-4c17-4c49-8d51-5ab7a45ba944,GB25XKBN91443098672157,203144.62,1c3020c1-3247-47bb-b48e-8f4d46bfbf95,Croatia
a4ba2cc0-1f9c-44ff-88c3-1aaefdca4e78,GB18URLC40176826359234,105267.53,539af974-5204-4caf-a470-1be613ebb546,Senegal
c6074fef-a88c-4a2d-b3c4-b98bb30971cd,GB94CKPC66683606438525,847857.94,25b39774-fc9c-4d1b-9413-64d3c8800db8,Korea
e6315871-2d96-468e-9cd0-baef0bac1419,GB54SEUF26960244406063,161637.37,8caeb523-5f49-4a77-94ab-8a28d589b6b8,Monaco
212873e4-7f49-45fa-9fec-4f55072c22a6,GB21SBNU21341113950734,71943.42,98c4db10-18a7-4c56-a031-02c7023b583b,Iceland
a4ed4792-b491-4ed6-9135-86186da241c9,GB81GSLA81450425116294,390386.66,b3d2be9c-b84c-4e99-b03e-9589078fce4e,Iran
33c6bcdf-9e8c-40d1-99af-e0ee48f80451,GB53DZPP82096009034391,381047.24,c30df436-e4f7-4558-85c3-69068bc0824d,Saint Pierre and Miquelon
f7dc265a-d8b7-45ca-a4f7-82ada7268f19,GB14VLLO14457485409360,883350.62,4a0493ee-6dce-4df3-907a-13d94fff3d5b,Jersey
a946e2bf-161c-4f46-ac36-37e1c92e9138,GB39GJKW75290648774417,363430.59,6dced0c5-8642-4987-948b-b0b26b3d37ad,Taiwan
a1e0570e-1ae5-433d-a8dc-777974aec596,GB36BZXZ63706670818740,408749.01,1132245a-a4b0-4f65-a363-b0c1775a8f40,Armenia
ddc2eb66-914c-40e1-a34a-98bfafb90a68,GB61CMLV32378712568543,393590.02,2a318944-0759-4369-9827-e1692262e690,Netherlands Antilles
84c1fb92-ce5b-432a-93c2-e32b21d4685c,GB38CZMD90509949122901,332579.25,236903f5-94e3-40cd-9cbf-884da6ee6018,Mali
9ca020f2-3dfe-4182-80ea-3af4c3728912,GB49FGHW11999041228792,903343.86,bf67276a-275e-4a4d-9141-2b38b30bbee1,Russian Federation
9d9518d1-acd2-42c3-94a4-7d91a4b50169,GB37NQUU68291845133519,497031.14,f5473ad9-3485-4f9c-a8ea-bf8a57995c83,Saudi Arabia
970fa3b0-86ff-46e4-ac64-76cd21484270,GB22RWLA69428240997189,799780.1,c5729658-f4ea-4fa1-b18e-7592ce7a7aef,Poland
083b039d-0483-4c0c-8a55-8dc820a7f361,GB06NQRG40257308767913,297437.52,90e0bdae-eda9-4aef-a90c-8b7df01dd9ae,Moldova
65940270-de5b-47f0-9fd1-a3e0838e0a88,GB32DXWY47295780885859,670857.52,38914fd4-d0de-405d-8b2c-c3b12ecb0e3a,Jamaica
d9069c3b-5d53-414b-b521-b3f83045970d,GB93QULV06593520369952,806932.82,01b4921a-f219-4d1b-8975-78937b75441f,Moldova
6f3438b3-87c6-4375-8511-c1f23e93841c,GB23XSRO05138371722937,704045.97,319da2e4-a939-42d2-9865-d78258d9e9c1,Guadeloupe
31bccab6-e47d-433c-b4a9-e9b3fe32fee5,GB92LWJY94097334978144,102105.6,455e7a4e-de96-43c3-b282-bc4648437af0,Romania
c24b9ac7-3739-4b08-bf8c-00302c8f5340,GB53ZLAJ50054742482564,498882.4,190766b6-9289-4e5c-b4f3-8ee763185ed1,Antarctica (the territory South of 60 deg S)
07171e95-9215-4c15-90a3-c9426d694b0f,GB37GLOD33094755578761,250401.07,3a4f00f8-2448-44d0-ab49-308038987a36,Malawi
2792d64b-0d14-42c6-83a7-a1ef574ac8ac,GB30BJAC60193348142752,936084.07,8d33aa4d-192a-4407-9b61-73f092233337,Zimbabwe
ec8f7619-4f01-4a45-b075-d85ce87e5ec6,GB63ZQXN38030131353587,792724.29,e4ba6aba-7f67-405d-a1be-24bf560e16e1,Mauritius
d0a46564-6d33-4173-87b8-d5014bda790a,GB42FMLE11463776307397,816968.62,7fe0d859-519a-413a-a658-c4218850dfe2,Gabon
cb8c281c-c6a9-4b86-92f9-8f0db2d114a9,GB63ZJAB86757528550459,571918.31,79e91287-ae6f-422b-b57b-08f0c103ea6c,Western Sahara
ef071edf-bd61-42f3-b879-18be93998f4b,GB06FMCW40359025204009,543267.28,1a505bf3-301e-4b32-9118-6871b2390385,Papua New Guinea
7db29fb5-655d-4d52-b279-347b7d58366c,GB55GXMZ97086621228884,816638.65,c8de2f22-cef3-41ae-83f0-e90f9b16f2a1,French Southern Territories
b3ff655d-6db4-47aa-adf1-f996e767d826,GB96BMZZ22099412789662,67036.84,ba8819b5-a903-4e70-afa2-cc0629b47e46,Bahrain
1b98bfc4-9aa2-42ae-a62b-518d3bb8c646,GB61WDHA66565220149514,25056.43,7c5a53ad-3ed3-4739-92ae-d1bb0038361c,Guatemala
bdd9fd9b-3d06-4aad-9ea5-c722ca4be103,GB30CTII89937194024879,113394.56,f00a1ad1-cf27-483d-8fdc-f9c76ac44a5f,British Virgin Islands
7b06df4c-152c-4397-9fe5-4f22e82485b3,GB77YVGZ61230583361260,416509.81,9eea8044-b377-4f22-9b34-465eacdf4dee,British Virgin Islands
96c275ae-00ea-4ead-a243-16adfc3715fd,GB25KWWD62954894385530,204479.47,c9550658-cb99-45bd-93d7-c5f8525c0783,Mali
a4374612-d7aa-40f1-933a-49fa63177bd9,GB87UTHY03443667988050,224338.41,480bfe9b-128e-47fe-ab97-ccbe12fe9b2a,Somalia
b07a4828-ea83-45e4-9bfe-c791784462e5,GB17APMA75041791789094,396636.53,cb6ce3c8-0d6f-41d4-87f9-83f7375b8cce,Puerto Rico
ca7828ea-1155-408a-a91f-62a799035d19,GB80PGEA81637794990908,464784.67,db655886-df21-4ca4-9814-d7cf18385e56,Turkmenistan
0a492982-3b2c-4632-b5aa-b2fdac6ed54c,GB62ROBQ35625320849727,492993.92,acb1f36d-7350-4764-99eb-37d4cda4d6cb,Senegal
238fda21-bc8a-4459-be25-241a9b18207a,GB86SATI34909350797068,102585.22,6f7f90a3-b46d-4051-8dbd-7671740dd6b1,Mongolia
d3163401-5483-45a7-a410-5ef1c579f655,GB60OGFA31568836218021,62954.29,33bea333-3269-4552-8507-66d076b53e99,Tokelau
11393f76-465f-45b5-8352-0e43cb001658,GB95XPUL27911342682769,614665.2,10d328e4-f72f-41e6-aa5d-9097f48f6b3f,Jamaica
484cdd17-1ef1-4f0f-87d1-3179e4846d73,GB06GWAN97667326389196,849263.56,f1922fa7-7250-4212-9f30-40199e62ded3,Andorra
46ab4c03-c91f-42aa-9048-b67e5a3f5218,GB98GRTW10532000548990,145662.83,879e656f-8530-4667-8316-5ca49de91820,Rwanda
6488ff10-87cd-4e92-ac44-cd6d0817b1d3,GB11CGZB94715914390204,516602.71,3688f429-592e-4631-afaa-483c076e1f18,Holy See (Vatican City State)
332945db-3352-44d2-adc2-8a5cb6b0cf75,GB02IYYT10752713540333,214322.85,5379621f-1861-4820-821f-a9548a68b25c,Uganda
0b28f03b-2dca-4e33-836f-0154031b024a,GB12LGCD93329320949196,540183.35,8288a2d0-5684-4cf9-a302-adca405b7c79,Botswana
fd6d0a4a-9706-4cf7-9d7d-1e83cc7ccd60,GB09LXLG86517140531454,62473.8,c7d5f334-dce8-4644-9927-28ec474178c8,Holy See (Vatican City State)
cbd3be60-1d4d-4289-9395-35b8b6a229b0,GB06VHAK26536644644026,511468.4,91e21ccb-bfd9-43fe-adf3-eef7863bac88,Lesotho
ddeb7650-2dc8-4ecf-81f6-8642076c2138,GB32PRSA35777010514903,536147.11,fd6acedb-1d25-4b11-9f0c-adfea156c6fb,Turks and Caicos Islands
0cf378c3-effd-473f-ad48-b43c27764250,GB97XBFB89690033112607,131115.55,17d84c8f-6d9e-4bf9-bc56-f7b2842073d7,Czech Republic
5fc8927c-186a-445c-a221-26624010b312,GB24CAMD50894364850890,58912.81,9d4e478c-1bce-42f1-9339-96a7e3da51bf,Suriname
9349b7d8-abdf-4cd0-b821-d123c60d18f9,GB54TDIU29106846056171,976203.64,b6aa6890-4657-4303-9627-8eff5202a6c1,Mauritania
ccb6ba8d-e876-46c9-9cfa-0ddec8f1e8ca,GB40EARO19895817725455,786967.93,357530af-75d2-4b3e-8f10-6002604025d2,Falkland Islands (Malvinas)
94783ee2-2dac-4329-b5fe-418394231a0b,GB81IAFS98777673005578,435848.66,3f52f281-29f2-47d6-8e30-11a141166e3d,Montenegro
e6ea698d-a50d-454e-be2f-ecbf32c919b8,GB66VCKG86217517889095,242667.87,faa8d39b-97c5-4efd-b211-1cb8bf7449c5,Madagascar
2cb8efbe-67f6-43a0-8179-d5994ef81649,GB53FNWX27623625716090,126311.35,0a8f8e77-6d62-4660-9dc6-3d0fbb61db78,Israel
0b5116a0-d698-46e1-b769-60a62bc6f652,GB56TBCS24829903358004,780006.09,debab78d-b4e2-4d7d-bdcb-da4a346e8113,China
a494f094-c3bb-47a7-9f38-dae1b769ebf2,GB02YTUP77108228482665,441617.38,6130ed15-f6a6-4e2e-ae49-6caf5c146095,Saint Kitts and Nevis
dde5acdd-1d21-43db-b0b3-2cb0c9613966,GB24XQXG35784878168307,750895.76,5f6585e1-ab3b-4315-9a30-b53a5798b85a,Isle of Man
6a6ae69b-8afe-4bce-9efe-63d4474d5603,GB27VOLJ40170185687485,21466.62,0ca865da-f4b9-48b8-877a-534e76ef5b12,Albania
18e0d1a3-3996-4f7c-95fa-ccf17bc93438,GB97WBBQ43225396554517,700556.5,2c05f184-aaa7-4708-bf73-25cf70cc7983,Bosnia and Herzegovina
701fb02b-2955-40ba-b161-569c00cd9cf4,GB45VEPB44082308476723,369871.58,d0e76018-355f-40cf-b725-73855e7e91fa,Nepal
1f750f1c-d38c-401f-b9fa-8bf02042a179,GB37GJSG15744552429438,515409.47,de824766-d1c1-4572-8094-83a60f1e72d4,Indonesia
8f358162-6055-40c3-9bd1-7ea66dbc1ea2,GB88SRNA03281272313334,520131.56,3e827d31-eec2-4bc0-8f16-51599e2353f2,Estonia
89c8529f-e27d-4f9e-9e1a-06f847e74e16,GB82DZIP73177707939115,72262.03,f1edf337-2f71-42c3-8948-a4d4f68460c1,Greece
84eb4f07-989b-4f8e-ab42-b721aeef4da7,GB92YACW42349997288658,79552.62,414ad434-7e6b-41fe-8c70-ab1d33d0d179,Palau
932efa24-e860-4cfe-a6c7-306d9a588afb,GB34RYJC99408389362440,206471.04,44c12682-bf34-4847-bc02-7e2df1749a01,Spain
cf959fdf-c338-419b-8794-44f532fa158f,GB05DVXQ86441055424343,898099.11,645abecd-4b6d-480d-94f5-9ac8314b4abb,Greenland
